Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
1.887499999999999956e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499397369059016327e+00,2.632859988634582560e-19,1.041891737543157337e+00,1.970227820972860977e+00,-2.434627347642735497e-17,3.186595658263231823e-02
1.891666666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507481884027682906e+00,1.565541106057725978e-19,1.042003333387303998e+00,1.940283592479971952e+00,-2.561565318184455950e-17,2.678300259518027679e-02
1.895833333333333259e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515440744758727920e+00,4.446979853812189779e-20,1.042093792175725175e+00,1.910126575450827202e+00,-2.690023489623616801e-17,2.171010922106348523e-02
1.899999999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.523273086372119556e+00,-7.282508654803460231e-20,1.042163185852034601e+00,1.879761987214003227e+00,-2.815077242067756002e-17,1.665448231426408521e-02
1.904166666666666563e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530978065511742425e+00,-1.953985789031764064e-19,1.042211615531815516e+00,1.849194993509477136e+00,-2.941763816523403145e-17,1.162312314743279423e-02
1.908333333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538554860128948709e+00,-3.240530928592055961e-19,1.042239210647414316e+00,1.818430708129482154e+00,-3.087708334944701013e-17,6.622827743690135917e-03
1.912499999999999867e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546002669354433978e+00,-4.588631674056057602e-19,1.042246127982557891e+00,1.787474214116481441e+00,-3.235441789113604402e-17,1.660160434446889856e-03
1.916666666666666741e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.553320713319461088e+00,-5.999051646289612325e-19,1.042232550762334897e+00,1.756330551606488433e+00,-3.385007933360530873e-17,-3.258532853500315310e-03
1.920833333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560508233015195145e+00,-7.470458888235695939e-19,1.042198687695390147e+00,1.725004726976178349e+00,-3.531377380670600828e-17,-8.127136066733847697e-03
1.925000000000000044e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567564490165037183e+00,-9.003644549426671501e-19,1.042144771994758967e+00,1.693501715962068888e+00,-3.679645586858341503e-17,-1.293976815149790530e-02
1.929166666666666696e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574488767084303964e+00,-1.059941179477031005e-18,1.042071060408078509e+00,1.661826460624028057e+00,-3.829841388824734068e-17,-1.769078080330820438e-02
1.933333333333333348e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581280366619277178e+00,-1.225643904302543207e-18,1.041977832149766359e+00,1.629983888393594871e+00,-3.976865395812290999e-17,-2.237478199489541936e-02
1.937500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587938612006032368e+00,-1.397232985848410864e-18,1.041865387920144270e+00,1.597978892821253716e+00,-4.118137957100825309e-17,-2.698661510931272059e-02
1.941666666666666652e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594462846821681490e+00,-1.574790455120736580e-18,1.041734048814802360e+00,1.565816355755773159e+00,-4.261379262535818100e-17,-3.152138528206911011e-02
1.945833333333333304e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600852434848923700e+00,-1.758399109701093206e-18,1.041584155327136996e+00,1.533501126538147297e+00,-4.406607709928559645e-17,-3.597443703969171319e-02
1.949999999999999956e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607106759970536425e+00,-1.947925612964596710e-18,1.041416066313877620e+00,1.501038029187072409e+00,-4.548636078324083479e-17,-4.034136318222746043e-02
1.954166666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613225226129672452e+00,-2.143344473851011497e-18,1.041230157878521245e+00,1.468431878192659967e+00,-4.690052661273952426e-17,-4.461802448550326872e-02
1.958333333333333259e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.619207257208840733e+00,-2.344738916868296448e-18,1.041026822342884461e+00,1.435687459000373867e+00,-4.833466632414836344e-17,-4.880052855281408197e-02
1.962499999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625052296932050222e+00,-2.552082673510780549e-18,1.040806467191758955e+00,1.402809533570264167e+00,-4.976250159419617207e-17,-5.288523627012817196e-02
1.966666666666666563e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630759808761459873e+00,-2.765238712680341887e-18,1.040569514019621611e+00,1.369802839058291699e+00,-5.115744940069475794e-17,-5.686876131297157605e-02
1.970833333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636329275787485216e+00,-2.984509888201886329e-18,1.040316397482364152e+00,1.336672086246083690e+00,-5.262508212517064758e-17,-6.074796894179172041e-02
1.974999999999999867e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641760200611193099e+00,-3.210311027213199636e-18,1.040047564256199264e+00,1.303421957689877342e+00,-5.419227336271521226e-17,-6.451997427957838205e-02
1.979166666666666741e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647052105217898577e+00,-3.442725274285332360e-18,1.039763472005747147e+00,1.270057105609288639e+00,-5.577941929731190294e-17,-6.818214010851390838e-02
1.983333333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652204530840997165e+00,-3.681500583648004467e-18,1.039464588363219200e+00,1.236582149543635989e+00,-5.730607424704133051e-17,-7.173207420671591505e-02
1.987500000000000044e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657217037775056356e+00,-3.926382082446446744e-18,1.039151389965807359e+00,1.203001664174205398e+00,-5.877155971162618339e-17,-7.516761537882189759e-02
1.991666666666666696e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662089205298587835e+00,-4.177448818748313746e-18,1.038824361371168514e+00,1.169320205647539579e+00,-6.025601671244806810e-17,-7.848686271330528041e-02
1.995833333333333348e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666820631461923607e+00,-4.434553705335432915e-18,1.038483994125262377e+00,1.135542279200570270e+00,-6.170517278090860050e-17,-8.168813901744931272e-02
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671410932905814883e+00,-4.697547324669611543e-18,1.038130785804513900e+00,1.101672346533900892e+00,-6.311846864020287091e-17,-8.476999697964203440e-02
2.004166666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675859744666124529e+00,-4.966277851696017453e-18,1.037765239076290813e+00,1.067714822474336467e+00,-6.449532648633739375e-17,-8.773121477355706743e-02
2.008333333333333304e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680166719965307420e+00,-5.240477276480481996e-18,1.037387860780001558e+00,1.033674071803916350e+00,-6.580786194827146558e-17,-9.057079110942736766e-02
2.012500000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684331529990505283e+00,-5.519760342348181600e-18,1.036999161030046190e+00,9.995544060474971237e-01,-6.702793580824792973e-17,-9.328793998930016984e-02
2.016666666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.688353863658240472e+00,-5.803852345367681482e-18,1.036599652341837707e+00,9.653600802564595851e-01,-6.818208072468003320e-17,-9.588208517002771991e-02
2.020833333333333481e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692233427365792631e+00,-6.092016428183144782e-18,1.036189848782058220e+00,9.310952898125430810e-01,-6.915937987571122900e-17,-9.835285434707102814e-02
2.024999999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.695969944729375900e+00,-6.384085332940480111e-18,1.035770265144119184e+00,8.967641672599916403e-01,-7.009653714176051590e-17,-1.007000731053430964e-01
2.029166666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699563156309313428e+00,-6.680004570678369522e-18,1.035341416149690108e+00,8.623707791850013793e-01,-7.102061705709345862e-17,-1.029237586629734302e-01
2.033333333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.703012819322485161e+00,-6.979601974583222111e-18,1.034903815677057803e+00,8.279191231612199608e-01,-7.190337693716462146e-17,-1.050241134317512065e-01
2.037500000000000089e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.706318707300575666e+00,-7.282586838454343119e-18,1.034457976064386830e+00,7.934131147417364804e-01,-7.271636732906899248e-17,-1.070015070410514219e-01
2.041666666666666519e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709480609883853086e+00,-7.588432664466133372e-18,1.034004407273905413e+00,7.588566199865791617e-01,-7.340299824282950051e-17,-1.088565097155403394e-01
2.045833333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.712498332411134694e+00,-7.896725243753271775e-18,1.033543616299477996e+00,7.242534065475725313e-01,-7.399021902891335236e-17,-1.105898338625940225e-01
2.049999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715371695608740144e+00,-8.207748143373487665e-18,1.033076106486025214e+00,6.896071674253039241e-01,-7.464549590885186296e-17,-1.122023552286784548e-01
2.054166666666666696e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718100535245287164e+00,-8.521081439248811575e-18,1.032602376899533603e+00,6.549215127712916251e-01,-7.519999101007789858e-17,-1.136951007579623252e-01
2.058333333333333126e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720684701743327771e+00,-8.836536536477132240e-18,1.032122921765774803e+00,6.201999595297286172e-01,-7.570922333479679941e-17,-1.150692321021139219e-01
2.062500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.723124059883722081e+00,-9.154040101269918270e-18,1.031638229822549935e+00,5.854459536946268194e-01,-7.620085555026881961e-17,-1.163260663739558581e-01
2.066666666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.725418488398423378e+00,-9.473280972951764077e-18,1.031148783816708825e+00,5.506628435283348333e-01,-7.661780920364306774e-17,-1.174670414018416653e-01
2.070833333333333304e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727567879591819233e+00,-9.794063520542470539e-18,1.030655059994496803e+00,5.158538864150163938e-01,-7.698781142176956312e-17,-1.184937173309096453e-01
2.075000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729572138954229565e+00,-1.011595292351969081e-17,1.030157527620427116e+00,4.810222469784894983e-01,-7.725345671453276621e-17,-1.194077697767129409e-01
2.079166666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.731431184769187226e+00,-1.043862999544367043e-17,1.029656648525627327e+00,4.461709955898517377e-01,-7.744249726175507141e-17,-1.202109827519635410e-01
2.083333333333333481e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733144947711068973e+00,-1.076165415312520755e-17,1.029152876690574425e+00,4.113031060516031401e-01,-7.752579784356889661e-17,-1.209052404127044650e-01
2.087499999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734713370456434367e+00,-1.108458203846711017e-17,1.028646657836118639e+00,3.764214588876691470e-01,-7.750269248205678975e-17,-1.214925250694107450e-01
2.091666666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736136407263118464e+00,-1.140744517708434596e-17,1.028138429076412397e+00,3.415288336042024975e-01,-7.748715326813641778e-17,-1.219749023295018941e-01
2.095833333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737414023566741683e+00,-1.172991547989210233e-17,1.027628618578946718e+00,3.066279128695738598e-01,-7.739287267386159018e-17,-1.223545193917842944e-01
2.100000000000000089e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738546195570247255e+00,-1.205166278912966686e-17,1.027117645259135514e+00,2.717212808413544955e-01,-7.721935421701555953e-17,-1.226335967546695466e-01
2.104166666666666519e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739532909833452656e+00,-1.237211525286714702e-17,1.026605918504836401e+00,2.368114231692771132e-01,-7.690859129699525059e-17,-1.228144210317883012e-01
2.108333333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740374162864390728e+00,-1.269105911589738442e-17,1.026093837931712605e+00,2.019007274251569117e-01,-7.654652712725708689e-17,-1.228993375497028501e-01
2.112499999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741069960678253148e+00,-1.300803869760901824e-17,1.025581793215015303e+00,1.669914753269938767e-01,-7.607509961079206825e-17,-1.228907320073696630e-01
2.116666666666666696e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741620318478278362e+00,-1.332271679515972139e-17,1.025070163827226155e+00,1.320858720060467395e-01,-7.552274341216873125e-17,-1.227910530693688829e-01
2.120833333333333126e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742025260242720641e+00,-1.363463400587631599e-17,1.024559318949692432e+00,9.718602346616900256e-02,-7.486013057198253088e-17,-1.226027706080758117e-01
2.125000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742284818392974222e+00,-1.394369149959860953e-17,1.024049617397660095e+00,6.229395606087927140e-02,-7.417379849335025429e-17,-1.223283724877677198e-01
2.129166666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742399033542602060e+00,-1.424918523374919525e-17,1.023541407611214815e+00,2.741163591070064354e-02,-7.331849619614059643e-17,-1.219703487468907915e-01
2.133333333333333304e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742367954386313311e+00,-1.455053025729264542e-17,1.023035027724208845e+00,-7.458997509299944428e-03,-7.232280565042799203e-17,-1.215311728814192777e-01
2.137500000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742191637842259500e+00,-1.484726114795689490e-17,1.022530805596810977e+00,-4.231597057293530473e-02,-7.121541375941974024e-17,-1.210133105755074601e-01
2.141666666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741870149333056617e+00,-1.513854722200058283e-17,1.022029058773621601e+00,-7.715724220869479844e-02,-6.990865777048531118e-17,-1.204192375654619535e-01
2.145833333333333481e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741403563034914281e+00,-1.542404155662024601e-17,1.021530094286023926e+00,-1.119807115541724685e-01,-6.851864030871887913e-17,-1.197514770234448522e-01
2.149999999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740791961928294995e+00,-1.570327518193993649e-17,1.021034208394183240e+00,-1.467842655886324732e-01,-6.701607007672586392e-17,-1.190126140417621381e-01
2.154166666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740035437651815897e+00,-1.597565693811384489e-17,1.020541686375393331e+00,-1.815658263550068985e-01,-6.537162148173836225e-17,-1.182052845095719062e-01
2.158333333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739134090236712060e+00,-1.624071677910367735e-17,1.020052802388900171e+00,-2.163233796249327823e-01,-6.361436183756001143e-17,-1.173321567583559544e-01
2.162500000000000089e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738088027783089906e+00,-1.649786269366859672e-17,1.019567819406110631e+00,-2.510549888693254239e-01,-6.171501949558098060e-17,-1.163959158695071494e-01
2.166666666666666519e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736897366111105567e+00,-1.674638066186047734e-17,1.019086989188995984e+00,-2.857588012762170004e-01,-5.964431236605126437e-17,-1.153992521074957839e-01
2.170833333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735562228403149776e+00,-1.698592229770983165e-17,1.018610552303870875e+00,-3.204330499094110163e-01,-5.748999260384492207e-17,-1.143448524300251096e-01
2.174999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734082744844836155e+00,-1.721613970553565388e-17,1.018138738162311929e+00,-3.550760539952457773e-01,-5.525217787819747049e-17,-1.132353939741347071e-01
2.179166666666666696e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.732459052251943410e+00,-1.743644160527936850e-17,1.017671765104368076e+00,-3.896862222942653053e-01,-5.287245593849181221e-17,-1.120735339065148523e-01
2.183333333333333126e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730691293737127268e+00,-1.764611530107419486e-17,1.017209840458232595e+00,-4.242620435558924763e-01,-5.032168699075812885e-17,-1.108619150724924479e-01
2.187500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728779618379260974e+00,-1.784444881243175942e-17,1.016753160618781848e+00,-4.588020858878861241e-01,-4.760004272581585088e-17,-1.096031614681832189e-01
2.191666666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.726724180868929315e+00,-1.803121954010093265e-17,1.016301911179407602e+00,-4.933050024796051813e-01,-4.482497464060138549e-17,-1.082998654498426444e-01
2.195833333333333304e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724525141178587795e+00,-1.820620587591955169e-17,1.015856267057595463e+00,-5.277695256819582292e-01,-4.199672059646848827e-17,-1.069545892349327426e-01
2.200000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722182664240019756e+00,-1.836943188432831171e-17,1.015416392631836473e+00,-5.621944652563402034e-01,-3.917424201810258304e-17,-1.055698621821368061e-01
2.204166666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719696919629997156e+00,-1.852031199003898738e-17,1.014982441889368703e+00,-5.965787064054161037e-01,-3.621122537056189021e-17,-1.041481781922408284e-01
2.208333333333333481e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717068081264406354e+00,-1.865850652359336640e-17,1.014554558583867783e+00,-6.309212077417758469e-01,-3.316668805305075469e-17,-1.026919933202206231e-01
2.212499999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714296327101010986e+00,-1.878379942485686921e-17,1.014132876402254357e+00,-6.652209992148728768e-01,-3.007029630324076797e-17,-1.012037235872380453e-01
2.216666666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711381838850984050e+00,-1.889597601171576888e-17,1.013717519139839540e+00,-6.994771800064747413e-01,-2.692238084613576747e-17,-9.968574297957027985e-02
2.220833333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708324801699305784e+00,-1.899482301225960988e-17,1.013308600883073618e+00,-7.336889164027662336e-01,-2.372328013052161710e-17,-9.814038162384364217e-02
2.225000000000000089e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.705125404034097070e+00,-1.908012869691736951e-17,1.012906226199200121e+00,-7.678554396500836265e-01,-2.047336431786236809e-17,-9.656992412964177097e-02
2.229166666666666519e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701783837174813740e+00,-1.915107164215270177e-17,1.012510490344637137e+00,-8.019760462280213220e-01,-1.702630685647985589e-17,-9.497660509511489380e-02
2.233333333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698300295135642735e+00,-1.920744370055675589e-17,1.012121479446642880e+00,-8.360500894010450823e-01,-1.352929401697312888e-17,-9.336261551861314845e-02
2.237499999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694674974379837717e+00,-1.924903846369147841e-17,1.011739270711192962e+00,-8.700769813931881203e-01,-9.982743152333412512e-18,-9.173009650797504799e-02
2.241666666666666696e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690908073580744686e+00,-1.927467338619812560e-17,1.011363932639716356e+00,-9.040561917823355387e-01,-6.152381401595055035e-18,-9.008113715440133062e-02
2.245833333333333126e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.686999793396227521e+00,-1.928402382352074125e-17,1.010995525244033244e+00,-9.379872442841165059e-01,-2.244104957427877223e-18,-8.841777496393643521e-02
