Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
3.250000000000000000e+00,9.914448613738104932e-01,-1.294095225512601754e-01,1.000000000000000000e+00,-6.834335442992710286e-02,-5.057575799637312741e-01,0.000000000000000000e+00,1.015147910791373898e+00,-1.229769417147764110e-01,1.005718532194140202e+00,-7.031737025826115262e-02,-5.467247896825059295e-01,1.494184639965640015e-04
3.254166666666666430e+00,9.911577381599795400e-01,-1.315156072289870581e-01,1.000000000000000000e+00,-6.947573354469407936e-02,-5.051614614695260075e-01,0.000000000000000000e+00,1.014850114762508193e+00,-1.252525417783343087e-01,1.005719143731008014e+00,-7.147104692775295420e-02,-5.461440152538928894e-01,1.467688482724942138e-04
3.258333333333333304e+00,9.908658973868823550e-01,-1.336191880391281728e-01,1.000000000000000000e+00,-7.060778197961280200e-02,-5.045557254292688532e-01,0.000000000000000000e+00,1.014547517418235900e+00,-1.275256726748800751e-01,1.005719744346725175e+00,-7.262336262534518916e-02,-5.455514151709814907e-01,1.441477721134998865e-04
3.262499999999999734e+00,9.905693404435772509e-01,-1.357202249325367427e-01,1.000000000000000000e+00,-7.173949434653401069e-02,-5.039403833753010042e-01,0.000000000000000000e+00,1.014240124367224771e+00,-1.297962852934097799e-01,1.005720334155068008e+00,-7.377433224264744183e-02,-5.449470284471306103e-01,1.415540022693370420e-04
3.266666666666666607e+00,9.902680687415703620e-01,-1.378186779084993041e-01,1.000000000000000000e+00,-7.287086525890852651e-02,-5.033154470228480282e-01,0.000000000000000000e+00,1.013927941154574963e+00,-1.320643306885264379e-01,1.005720913264834593e+00,-7.492397103593106955e-02,-5.443308948279989012e-01,1.389863439693857575e-04
3.270833333333333481e+00,9.899620837148078722e-01,-1.399145070154960147e-01,1.000000000000000000e+00,-7.400188933181209294e-02,-5.026809282697973780e-01,0.000000000000000000e+00,1.013610973260387293e+00,-1.343297600833662508e-01,1.005721481780004645e+00,-7.607229460506101382e-02,-5.437030547615572251e-01,1.364436408375186652e-04
3.274999999999999911e+00,9.896513868196702424e-01,-1.420076723519611839e-01,1.000000000000000000e+00,-7.513256118197092492e-02,-5.020368391964714627e-01,0.000000000000000000e+00,1.013289226098418316e+00,-1.365925248724006447e-01,1.005722039799899603e+00,-7.721931887254808446e-02,-5.430635493682524073e-01,1.339247747637161822e-04
3.279166666666666785e+00,9.893359795349642161e-01,-1.440981340670446087e-01,1.000000000000000000e+00,-7.626287542778847905e-02,-5.013831920653976093e-01,0.000000000000000000e+00,1.012962705014823550e+00,-1.388525766241145709e-01,1.005722587419340064e+00,-7.836506006273491476e-02,-5.424124204113425218e-01,1.314286657332603509e-04
3.283333333333333215e+00,9.890158633619168249e-01,-1.461858523613681904e-01,1.000000000000000000e+00,-7.739282668936958709e-02,-5.007199993210753597e-01,0.000000000000000000e+00,1.012631415286985526e+00,-1.411098670835621571e-01,1.005723124728805207e+00,-7.950953468112804956e-02,-5.417497102674200260e-01,1.289542716156945074e-04
3.287500000000000089e+00,9.886910398241673947e-01,-1.482707874877853826e-01,1.000000000000000000e+00,-7.852240958854728170e-02,-5.000472735897383281e-01,0.000000000000000000e+00,1.012295362122427766e+00,-1.433643481748002602e-01,1.005723651814588226e+00,-8.065275949388847621e-02,-5.410754618971426178e-01,1.265005879139465147e-04
3.291666666666666519e+00,9.883615104677607732e-01,-1.503528997521363375e-01,1.000000000000000000e+00,-7.965161874890742955e-02,-4.993650276791147258e-01,0.000000000000000000e+00,1.011954550657813146e+00,-1.456159720032010330e-01,1.005724168758952652e+00,-8.179475150749260237e-02,-5.403897188161872478e-01,1.240666474761128600e-04
3.295833333333333393e+00,9.880272768611396694e-01,-1.524321495140052440e-01,1.000000000000000000e+00,-8.078044879581515458e-02,-4.986732745781833342e-01,0.000000000000000000e+00,1.011608985958027507e+00,-1.478646908576445596e-01,1.005724675640286669e+00,-8.293552794857521338e-02,-5.396925250664450502e-01,1.216515201703439911e-04
3.299999999999999822e+00,9.876883405951377704e-01,-1.545084971874734481e-01,1.000000000000000000e+00,-8.190889435643962380e-02,-4.979720274569260363e-01,0.000000000000000000e+00,1.011258673015344334e+00,-1.501104572125923631e-01,1.005725172533255440e+00,-8.407510624396585808e-02,-5.389839251874731785e-01,1.192543125250945286e-04
3.304166666666666696e+00,9.873447032829713033e-01,-1.565819032418745704e-01,1.000000000000000000e+00,-8.303695005978045662e-02,-4.972612996660771278e-01,0.000000000000000000e+00,1.010903616748673794e+00,-1.523532237300432857e-01,1.005725659508952763e+00,-8.521350400092940480e-02,-5.382639641882196457e-01,1.168741673356510656e-04
3.308333333333333126e+00,9.869963665602319303e-01,-1.586523282025457393e-01,1.000000000000000000e+00,-8.416461053669239967e-02,-4.965411047368693542e-01,0.000000000000000000e+00,1.010543822002891945e+00,-1.545929432613726007e-01,1.005726136635049617e+00,-8.635073898762160582e-02,-5.375326875190361564e-01,1.145102632388500562e-04
3.312500000000000000e+00,9.866433320848790878e-01,-1.607197326515805436e-01,1.000000000000000000e+00,-8.529187041991179163e-02,-4.958114563807759501e-01,0.000000000000000000e+00,1.010179293548251200e+00,-1.568295688490559114e-01,1.005726603975942268e+00,-8.748682911376975957e-02,-5.367901410439944732e-01,1.121618142574114143e-04
3.316666666666666430e+00,9.862856015372314378e-01,-1.627840772285779614e-01,1.000000000000000000e+00,-8.641872434408122416e-02,-4.950723684892499588e-01,0.000000000000000000e+00,1.009810036079869633e+00,-1.590630537282789192e-01,1.005727061592897709e+00,-8.862179241158847642e-02,-5.360363710135194193e-01,1.098280693151439086e-04
3.320833333333333304e+00,9.859231766199596514e-01,-1.648453226313933428e-01,1.000000000000000000e+00,-8.754516694577593738e-02,-4.943238551334592779e-01,0.000000000000000000e+00,1.009436054217299095e+00,-1.612933513284345588e-01,1.005727509544196652e+00,-8.975564701694017933e-02,-5.352714240373543930e-01,1.075083117247777872e-04
3.324999999999999734e+00,9.855560590580777491e-01,-1.669034296168850628e-01,1.000000000000000000e+00,-8.867119286352845298e-02,-4.935659305640194283e-01,0.000000000000000000e+00,1.009057352504171057e+00,-1.635204152745090289e-01,1.005727947885274309e+00,-9.088841115074954013e-02,-5.344953470578709398e-01,1.052018586500770906e-04
3.329166666666666607e+00,9.851842505989351073e-01,-1.689583590016633663e-01,1.000000000000000000e+00,-8.979679673785517791e-02,-4.927986092107215499e-01,0.000000000000000000e+00,1.008673935407918165e+00,-1.657441993883579379e-01,1.005728376668859836e+00,-9.202010310068070575e-02,-5.337081873237364826e-01,1.029080605434717232e-04
3.333333333333333481e+00,9.848077530122080203e-01,-1.710100716628343287e-01,1.000000000000000000e+00,-9.092197321128056564e-02,-4.920219056822581760e-01,0.000000000000000000e+00,1.008285807319571958e+00,-1.679646576898743970e-01,1.005728795945112219e+00,-9.315074120308598771e-02,-5.329099923639523118e-01,1.006263005608223600e-04
3.337499999999999911e+00,9.844265680898917070e-01,-1.730585285387463146e-01,1.000000000000000000e+00,-9.204671692836370600e-02,-4.912358347659450120e-01,0.000000000000000000e+00,1.007892972553633415e+00,-1.701817443980505329e-01,1.005729205761753731e+00,-9.428034382523413359e-02,-5.321008099622737131e-01,9.835599395495740532e-05
3.341666666666666785e+00,9.840406976462908739e-01,-1.751036906297336326e-01,1.000000000000000000e+00,-9.317102253572370762e-02,-4.904404114274390492e-01,0.000000000000000000e+00,1.007495435348017443e+00,-1.723954139319339718e-01,1.005729606164201373e+00,-9.540892934782606305e-02,-5.312806881320241148e-01,9.609658744932649780e-05
3.345833333333333215e+00,9.836501435180121655e-01,-1.771455189988576928e-01,1.000000000000000000e+00,-9.429488468206442819e-02,-4.896356508104542371e-01,0.000000000000000000e+00,1.007093199864068200e+00,-1.746056209114811020e-01,1.005729997195695447e+00,-9.653651614780568713e-02,-5.304496750913137992e-01,9.384755859335261474e-05
3.350000000000000089e+00,9.832549075639546166e-01,-1.791839747726499954e-01,1.000000000000000000e+00,-9.541829801820089774e-02,-4.888215682364724923e-01,0.000000000000000000e+00,1.006686270186645471e+00,-1.768123201583089166e-01,1.005730378897425004e+00,-9.766312258147280545e-02,-5.296078192386736161e-01,9.160841510077322039e-05
3.354166666666666519e+00,9.828549916653012142e-01,-1.812190191418505680e-01,1.000000000000000000e+00,-9.654125719708393782e-02,-4.879981792044527089e-01,0.000000000000000000e+00,1.006274650324279207e+00,-1.790154666963468810e-01,1.005730751308650639e+00,-9.878876696790514500e-02,-5.287551691291147993e-01,8.937869417277767440e-05
3.358333333333333393e+00,9.824503977255097942e-01,-1.832506133621484568e-01,1.000000000000000000e+00,-9.766375687382634896e-02,-4.871654993905350506e-01,0.000000000000000000e+00,1.005858344209392907e+00,-1.812150157523911287e-01,1.005731114466824838e+00,-9.991346757269584100e-02,-5.278917734506226589e-01,8.715796180699543591e-05
3.362499999999999822e+00,9.820411276703039372e-01,-1.852787187549178038e-01,1.000000000000000000e+00,-9.878579170572764079e-02,-4.863235446477430224e-01,0.000000000000000000e+00,1.005437355698592938e+00,-1.834109227565623446e-01,1.005731468407708551e+00,-1.010372425920126743e-01,-5.270176810010949175e-01,8.494581209384653622e-05
3.366666666666666696e+00,9.816271834476639757e-01,-1.873032967079557853e-01,1.000000000000000000e+00,-9.990735635230020562e-02,-4.854723310056811014e-01,0.000000000000000000e+00,1.005011688573022255e+00,-1.856031433426695576e-01,1.005731813165485544e+00,-1.021601101369848108e-01,-5.261329406657321295e-01,8.274186650199221447e-05
3.370833333333333126e+00,9.812085670278176686e-01,-1.893243086762161353e-01,1.000000000000000000e+00,-1.010284454752939098e-01,-4.846118746702302582e-01,0.000000000000000000e+00,1.004581346538778730e+00,-1.877916333484815903e-01,1.005732148772873646e+00,-1.032820882184224826e-01,-5.252376013948888422e-01,8.054577315361621142e-05
3.375000000000000000e+00,9.807852804032305416e-01,-1.913417161825446133e-01,1.000000000000000000e+00,-1.021490537387224479e-01,-4.837421920232385375e-01,0.000000000000000000e+00,1.004146333227395882e+00,-1.899763488159082192e-01,1.005732475261232439e+00,-1.044031947318748987e-01,-5.243317121823929394e-01,7.835720609127836995e-05
3.379166666666666430e+00,9.803573255885967841e-01,-1.933554808184099194e-01,1.000000000000000000e+00,-1.032691758088877115e-01,-4.828632996222101958e-01,0.000000000000000000e+00,1.003706652196383331e+00,-1.921572459910929620e-01,1.005732792660668062e+00,-1.055234474430311042e-01,-5.234153220443403809e-01,7.617586453761603842e-05
3.383333333333333304e+00,9.799247046208295897e-01,-1.953655642446367746e-01,1.000000000000000000e+00,-1.043888063544063244e-01,-4.819752141999892880e-01,0.000000000000000000e+00,1.003262306929827208e+00,-1.943342813244195166e-01,1.005733101000135354e+00,-1.066428639734682826e-01,-5.224884799983720018e-01,7.400147214920948483e-05
3.387499999999999734e+00,9.794874195590513866e-01,-1.973719281921333946e-01,1.000000000000000000e+00,-1.055079400462335393e-01,-4.810779526644425319e-01,0.000000000000000000e+00,1.002813300839049182e+00,-1.965074114704338515e-01,1.005733400307536440e+00,-1.077614617867516528e-01,-5.215512350434384770e-01,7.183377626540373795e-05
3.391666666666666607e+00,9.790454724845838452e-01,-1.993745344626229599e-01,1.000000000000000000e+00,-1.066265715576903139e-01,-4.801715320981358448e-01,0.000000000000000000e+00,1.002359637263320558e+00,-1.986765932876841112e-01,1.005733690609816211e+00,-1.088792581748899424e-01,-5.206036361400595558e-01,6.967254715389314989e-05
3.395833333333333481e+00,9.785988655009383308e-01,-2.013733449293685362e-01,1.000000000000000000e+00,-1.077446955644873056e-01,-4.792559697580104361e-01,0.000000000000000000e+00,1.001901319470632323e+00,-2.008417838384802812e-01,1.005733971933054693e+00,-1.099962702451497132e-01,-5.196457321910823435e-01,6.751757725380756379e-05
3.399999999999999911e+00,9.781476007338056888e-01,-2.033683215378999098e-01,1.000000000000000000e+00,-1.088623067447507392e-01,-4.783312830750534594e-01,0.000000000000000000e+00,1.001438350658518939e+00,-2.030029403885758865e-01,1.005734244302556535e+00,-1.111125149072319518e-01,-5.186775720229439557e-01,6.536868041767176509e-05
3.404166666666666785e+00,9.776916803310460313e-01,-2.053594263067385073e-01,1.000000000000000000e+00,-1.099793997790480399e-01,-4.773974896539663892e-01,0.000000000000000000e+00,1.000970733954932301e+00,-2.051600204067735578e-01,1.005734507742936268e+00,-1.122280088608136883e-01,-5.176992043674424337e-01,6.322569115312617796e-05
3.408333333333333215e+00,9.772311064626789667e-01,-2.073466213281192905e-01,1.000000000000000000e+00,-1.110959693504123824e-01,-4.764546072728300663e-01,0.000000000000000000e+00,1.000498472419167895e+00,-2.073129815644569884e-01,1.005734762278202465e+00,-1.133427685834572651e-01,-5.167106778440205828e-01,6.108846386573145210e-05
3.412500000000000089e+00,9.767658813208724977e-01,-2.093298687687138726e-01,1.000000000000000000e+00,-1.122120101443688928e-01,-4.755026538827656912e-01,0.000000000000000000e+00,1.000021569042839120e+00,-2.094617817350510058e-01,1.005735007931836122e+00,-1.144568103188895319e-01,-5.157120409425656193e-01,5.895687210346818618e-05
3.416666666666666519e+00,9.762960071199334733e-01,-2.113091308703494431e-01,1.000000000000000000e+00,-1.133275168489590035e-01,-4.745416476075938195e-01,0.000000000000000000e+00,9.995400267508989245e-01,-2.116063789934123640e-01,1.005735244726868594e+00,-1.155701500656528408e-01,-5.147033420067276266e-01,5.683080780445443455e-05
3.420833333333333393e+00,9.758214860962962645e-01,-2.132843699507289692e-01,1.000000000000000000e+00,-1.144424841547666966e-01,-4.735716067434884713e-01,0.000000000000000000e+00,9.990538484027067234e-01,-2.137467316151530350e-01,1.005735472685954202e+00,-1.166828035661296448e-01,-5.136846292177601470e-01,5.471018054823359331e-05
3.424999999999999822e+00,9.753423205085127723e-01,-2.152555484041472345e-01,1.000000000000000000e+00,-1.155569067549429008e-01,-4.725925497586295765e-01,0.000000000000000000e+00,9.985630367931402906e-01,-2.158827980758983855e-01,1.005735691831440848e+00,-1.177947862959419362e-01,-5.126559505788846893e-01,5.259491681195425407e-05
3.429166666666666696e+00,9.748585126372411036e-01,-2.172226287022082925e-01,1.000000000000000000e+00,-1.166707793452315123e-01,-4.716044952928506451e-01,0.000000000000000000e+00,9.980675946537497234e-01,-2.180145370504824598e-01,1.005735902185437736e+00,-1.189061134537266889e-01,-5.116173539001805937e-01,5.048495923214174229e-05
3.433333333333333126e+00,9.743700647852353569e-01,-2.191855733945383411e-01,1.000000000000000000e+00,-1.177840966239938753e-01,-4.706074621572847172e-01,0.000000000000000000e+00,9.975675246539527086e-01,-2.201419074120824770e-01,1.005736103769878875e+00,-1.200167999512880002e-01,-5.105688867840024736e-01,4.838026587283151002e-05
3.437500000000000000e+00,9.738769792773336320e-01,-2.211443451095005397e-01,1.000000000000000000e+00,-1.188968532922350108e-01,-4.696014693340051505e-01,0.000000000000000000e+00,9.970628294022688687e-01,-2.222648682312946544e-01,1.005736296606585034e+00,-1.211268604041265406e-01,-5.095105966109253481e-01,4.628080950108117499e-05
3.441666666666666430e+00,9.733792584604484821e-01,-2.230989065549041916e-01,1.000000000000000000e+00,-1.200090440536273756e-01,-4.685865359756656301e-01,0.000000000000000000e+00,9.965535114475924106e-01,-2.243833787751539077e-01,1.005736480717321912e+00,-1.222363091223464260e-01,-5.084425305262189054e-01,4.418657687018055769e-05
3.445833333333333304e+00,9.728769047035542572e-01,-2.250492205187173689e-01,1.000000000000000000e+00,-1.211206636145378129e-01,-4.675626814051339619e-01,0.000000000000000000e+00,9.960395732805009672e-01,-2.264973985060991235e-01,1.005736656123855211e+00,-1.233451601019395633e-01,-5.073647354268502330e-01,4.209756801154552737e-05
3.449999999999999734e+00,9.723699203976766681e-01,-2.269952498697731247e-01,1.000000000000000000e+00,-1.222317066840512834e-01,-4.665299251151255877e-01,0.000000000000000000e+00,9.955210173345990787e-01,-2.286068870808866949e-01,1.005736822848003253e+00,-1.244534270164470852e-01,-5.062772579490155689e-01,4.001379553615059100e-05
3.454166666666666607e+00,9.718583079558811288e-01,-2.289369575584782046e-01,1.000000000000000000e+00,-1.233421679739970939e-01,-4.654882867678312719e-01,0.000000000000000000e+00,9.949978459878948689e-01,-2.307118043494542081e-01,1.005736980911686285e+00,-1.255611232089972884e-01,-5.051801444562000754e-01,3.793528394552333219e-05
3.458333333333333481e+00,9.713420698132614328e-01,-2.308743066175168723e-01,1.000000000000000000e+00,-1.244520421989732673e-01,-4.644377861945438446e-01,0.000000000000000000e+00,9.944700615642085850e-01,-2.328121103537365566e-01,1.005737130336973539e+00,-1.266682616847193132e-01,-5.040734410277646349e-01,3.586206895343432166e-05
3.462499999999999911e+00,9.708212084269280950e-01,-2.328072601625554849e-01,1.000000000000000000e+00,-1.255613240763720495e-01,-4.633784433952800041e-01,0.000000000000000000e+00,9.939376663346105589e-01,-2.349077653264368126e-01,1.005737271146126988e+00,-1.277748551035313429e-01,-5.029571934480585593e-01,3.379419681865763981e-05
3.466666666666666785e+00,9.702957262759964729e-01,-2.347357813929452364e-01,1.000000000000000000e+00,-1.266700083264054033e-01,-4.623102785383994551e-01,0.000000000000000000e+00,9.934006625188884776e-01,-2.369987296897537177e-01,1.005737403361642412e+00,-1.288809157733020738e-01,-5.018314471960567680e-01,3.173172368908038052e-05
3.470833333333333215e+00,9.697656258615753311e-01,-2.366598335924214314e-01,1.000000000000000000e+00,-1.277780896721293358e-01,-4.612333119602216036e-01,0.000000000000000000e+00,9.928590522870410773e-01,-2.390849640540683718e-01,1.005737527006288046e+00,-1.299864556433838469e-01,-5.006962474355186599e-01,2.967471495798511602e-05
3.475000000000000089e+00,9.692309097067544066e-01,-2.385793801298040084e-01,1.000000000000000000e+00,-1.288855628394699193e-01,-4.601475641646374237e-01,0.000000000000000000e+00,9.923128377607972617e-01,-2.411664292165919821e-01,1.005737642103140761e+00,-1.310914862985155804e-01,-4.995516390056671807e-01,2.762324463272898046e-05
3.479166666666666519e+00,9.686915803565931959e-01,-2.404943844596935110e-01,1.000000000000000000e+00,-1.299924225572474390e-01,-4.590530558227200464e-01,0.000000000000000000e+00,9.917620210151594229e-01,-2.432430861599769178e-01,1.005737748675618715e+00,-1.321960189530935748e-01,-4.983976664123848654e-01,2.557739471613973333e-05
3.483333333333333393e+00,9.681476403781078544e-01,-2.424048101231682795e-01,1.000000000000000000e+00,-1.310986635572024828e-01,-4.579498077723304639e-01,0.000000000000000000e+00,9.912066040799685229e-01,-2.453148960508932663e-01,1.005737846747512876e+00,-1.333000644458075812e-01,-4.972343738199240804e-01,2.353725460124595794e-05
3.487499999999999822e+00,9.675990923602598714e-01,-2.443106207484771197e-01,1.000000000000000000e+00,-1.322042805740200611e-01,-4.568378410177214577e-01,0.000000000000000000e+00,9.906465889414908244e-01,-2.473818202385729692e-01,1.005737936343014782e+00,-1.344036332346401075e-01,-4.960618050431278570e-01,2.150292047941127499e-05
3.491666666666666696e+00,9.670459389139431927e-01,-2.462117800517334698e-01,1.000000000000000000e+00,-1.333092683453556970e-01,-4.557171767291368081e-01,0.000000000000000000e+00,9.900819775440231618e-01,-2.494438202533236226e-01,1.005738017486742963e+00,-1.355067353922257689e-01,-4.948800035401579311e-01,1.947449476231097535e-05
3.495833333333333126e+00,9.664881826719721181e-01,-2.481082518376039048e-01,1.000000000000000000e+00,-1.344136216118590466e-01,-4.545878362424095598e-01,0.000000000000000000e+00,9.895127717915166432e-01,-2.515008578050141330e-01,1.005738090203766033e+00,-1.366093806015681034e-01,-4.936890124057259355e-01,1.745208551789491152e-05
3.500000000000000000e+00,9.659258262890683122e-01,-2.499999999999998612e-01,1.000000000000000000e+00,-1.355173351172006824e-01,-4.534498410585545147e-01,0.000000000000000000e+00,9.889389735492162270e-01,-2.535528947815342549e-01,1.005738154519624006e+00,-1.377115781521104365e-01,-4.924888743648234701e-01,1.543580592077376456e-05
3.504166666666666430e+00,9.653588724418489253e-01,-2.518869885227629224e-01,1.000000000000000000e+00,-1.366204036080955198e-01,-4.523032128433596144e-01,0.000000000000000000e+00,9.883605846453156207e-01,-2.555998932472298701e-01,1.005738210460347837e+00,-1.388133369361577163e-01,-4.912796317669467228e-01,1.342577371689483801e-05
3.508333333333333304e+00,9.647873238288130482e-01,-2.537691814803519352e-01,1.000000000000000000e+00,-1.377228218343290733e-01,-4.511479734269731590e-01,0.000000000000000000e+00,9.877776068726253911e-01,-2.576418154413165906e-01,1.005738258052475853e+00,-1.399146654456455974e-01,-4.900613265808103636e-01,1.142211070302691177e-05
3.512499999999999734e+00,9.642111831703293889e-01,-2.556465430385257420e-01,1.000000000000000000e+00,-1.388245845487813268e-01,-4.499841448034885283e-01,0.000000000000000000e+00,9.871900419902535084e-01,-2.596786237762730432e-01,1.005738297323068409e+00,-1.410155717692530841e-01,-4.888340003895460528e-01,9.424942220900461683e-06
3.516666666666666607e+00,9.636304532086230612e-01,-2.575190374550269112e-01,1.000000000000000000e+00,-1.399256865074528788e-01,-4.488117491305249618e-01,0.000000000000000000e+00,9.865978917252957725e-01,-2.617102808362162802e-01,1.005738328299721207e+00,-1.421160635898549573e-01,-4.875976943863802315e-01,7.434396666301569884e-06
3.520833333333333481e+00,9.630451367077627056e-01,-2.593866290802606112e-01,1.000000000000000000e+00,-1.410261224694888127e-01,-4.476308087288060622e-01,0.000000000000000000e+00,9.860011577745361189e-01,-2.637367493752612035e-01,1.005738351010575515e+00,-1.432161481823098215e-01,-4.863524493707852003e-01,5.450605013140187589e-06
3.524999999999999911e+00,9.624552364536473892e-01,-2.612492823579741774e-01,1.000000000000000000e+00,-1.421258871972041482e-01,-4.464413460817350798e-01,0.000000000000000000e+00,9.853998418061545861e-01,-2.657579923158657764e-01,1.005738365484327046e+00,-1.443158324115794422e-01,-4.850983057450981573e-01,3.473700352374375741e-06
3.529166666666666785e+00,9.618607552539928385e-01,-2.631069618259346266e-01,1.000000000000000000e+00,-1.432249754561090993e-01,-4.452433838349659223e-01,0.000000000000000000e+00,9.847939454614413890e-01,-2.677739727471641351e-01,1.005738371750233062e+00,-1.454151227311751837e-01,-4.838353035116016443e-01,1.503817446339474581e-06
3.533333333333333215e+00,9.612616959383190052e-01,-2.649596321166021728e-01,1.000000000000000000e+00,-1.443233820149332214e-01,-4.440369447959731652e-01,0.000000000000000000e+00,9.841834703565166542e-01,-2.697846539232893748e-01,1.005738369838117707e+00,-1.465140251819268546e-01,-4.825634822700595183e-01,-4.589077022882293770e-07
3.537500000000000089e+00,9.606580613579354111e-01,-2.668072579578055215e-01,1.000000000000000000e+00,-1.454211016456510852e-01,-4.428220519336169003e-01,0.000000000000000000e+00,9.835684180840538193e-01,-2.717899992616881200e-01,1.005738359778374891e+00,-1.476125453910691054e-01,-4.812828812157015079e-01,-2.414338266227995026e-06
3.541666666666666519e+00,9.600498543859287137e-01,-2.686498041734117770e-01,1.000000000000000000e+00,-1.465181291235065353e-01,-4.415987283777060290e-01,0.000000000000000000e+00,9.829487902150053635e-01,-2.737899723414283226e-01,1.005738341601970731e+00,-1.487106885716409366e-01,-4.799935391376500826e-01,-4.362336994226837838e-06
3.545833333333333393e+00,9.594370779171483843e-01,-2.704872356839969072e-01,1.000000000000000000e+00,-1.476144592270378642e-01,-4.403669974185576708e-01,0.000000000000000000e+00,9.823245883003295376e-01,-2.757845369015023973e-01,1.005738315340443334e+00,-1.498084595221928217e-01,-4.786954944177823079e-01,-6.302766597072193347e-06
3.549999999999999822e+00,9.588197348681931631e-01,-2.723195175075133756e-01,1.000000000000000000e+00,-1.487100867381025704e-01,-4.391268825065540171e-01,0.000000000000000000e+00,9.816958138727178707e-01,-2.777736568391274696e-01,1.005738281025901237e+00,-1.509058626267966441e-01,-4.773887850300198021e-01,-8.235490118461078268e-06
3.554166666666666696e+00,9.581978281773967376e-01,-2.741466147599567749e-01,1.000000000000000000e+00,-1.498050064419025051e-01,-4.378784072516950787e-01,0.000000000000000000e+00,9.810624684483205682e-01,-2.797572962080442927e-01,1.005738238691020747e+00,-1.520029018553531730e-01,-4.760734485400391902e-01,-1.016037129118190148e-05
3.558333333333333126e+00,9.575713608048145309e-01,-2.759684926560288520e-01,1.000000000000000000e+00,-1.508992131270080472e-01,-4.366215954231502661e-01,0.000000000000000000e+00,9.804245535284697999e-01,-2.817354192168167737e-01,1.005738188369042163e+00,-1.530995807641914730e-01,-4.747495221053961156e-01,-1.207727487849873311e-05
3.562500000000000000e+00,9.569403357322089354e-01,-2.777851165098009778e-01,1.000000000000000000e+00,-1.519927015853837216e-01,-4.353564709488050299e-01,0.000000000000000000e+00,9.797820706013991021e-01,-2.837079902271336662e-01,1.005738130093762894e+00,-1.541959024969549730e-01,-4.734170424760545948e-01,-1.398606700128925821e-05
3.566666666666666430e+00,9.563047559630355465e-01,-2.795964517353731749e-01,1.000000000000000000e+00,-1.530854666124121521e-01,-4.340830579148058366e-01,0.000000000000000000e+00,9.791350211439584506e-01,-2.856749737521141475e-01,1.005738063899531909e+00,-1.552918697857685881e-01,-4.720760459953140531e-01,-1.588661545044472745e-05
3.570833333333333304e+00,9.556646245224286185e-01,-2.814024638475340900e-01,1.000000000000000000e+00,-1.541775030069195696e-01,-4.328013805651010903e-01,0.000000000000000000e+00,9.784834066233222272e-01,-2.876363344546188361e-01,1.005737989821240408e+00,-1.563874849526810107e-01,-4.707265686011263273e-01,-1.777878998531134678e-05
3.574999999999999734e+00,9.550199444571867424e-01,-2.832031184624161368e-01,1.000000000000000000e+00,-1.552688055711999027e-01,-4.315114633009802803e-01,0.000000000000000000e+00,9.778272284986915253e-01,-2.895920371455679709e-01,1.005737907894312944e+00,-1.574827499113764517e-01,-4.693686458277941398e-01,-1.966246261778007120e-05
3.579166666666666607e+00,9.543707188357583027e-01,-2.849983812981513043e-01,1.000000000000000000e+00,-1.563593691110402306e-01,-4.302133306806084634e-01,0.000000000000000000e+00,9.771664882229866844e-01,-2.915420467822681383e-01,1.005737818154696761e+00,-1.585776661691501443e-01,-4.680023128080432748e-01,-2.153750788270346049e-05
3.583333333333333481e+00,9.537169507482269326e-01,-2.867882181755229132e-01,1.000000000000000000e+00,-1.574491884357448468e-01,-4.289070074185596382e-01,0.000000000000000000e+00,9.765011872445319430e-01,-2.934863284667492134e-01,1.005737720638850474e+00,-1.596722348291411964e-01,-4.666276042754594622e-01,-2.340380309453450391e-05
3.587499999999999911e+00,9.530586433062970819e-01,-2.885725950186165401e-01,1.000000000000000000e+00,-1.585382583581602112e-01,-4.275925183853458433e-01,0.000000000000000000e+00,9.758313270087285440e-01,-2.954248474441129035e-01,1.005737615383731409e+00,-1.607664565928171585e-01,-4.652445545672821425e-01,-2.526122859047250994e-05
3.591666666666666785e+00,9.523957996432784734e-01,-2.903514778554696640e-01,1.000000000000000000e+00,-1.596265736946999858e-01,-4.262698886069432036e-01,0.000000000000000000e+00,9.751569089597172946e-01,-2.973575691008943367e-01,1.005737502426781615e+00,-1.618603317627038685e-01,-4.638531976275460100e-01,-2.710966796041131799e-05
3.595833333333333215e+00,9.517284229140717811e-01,-2.921248328187170951e-01,1.000000000000000000e+00,-1.607141292653690989e-01,-4.249391432643164213e-01,0.000000000000000000e+00,9.744779345420283567e-01,-2.992844589634383601e-01,1.005737381805913877e+00,-1.629538602453545204e-01,-4.624535670105619500e-01,-2.894900826362961161e-05
3.600000000000000089e+00,9.510565162951536422e-01,-2.938926261462365130e-01,1.000000000000000000e+00,-1.618009198937888082e-01,-4.236003076929383271e-01,0.000000000000000000e+00,9.737944052022177166e-01,-3.012054826962913823e-01,1.005737253559496169e+00,-1.640470415545516591e-01,-4.610456958847284348e-01,-3.077914023278791771e-05
