Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
6.995833333333333570e+00,5.039062047890083829e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.374674481992367747e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.650490840556211536e-01,1.007753992722687508e+00,9.978155504965772193e-01,-1.118251892848695528e+00,-6.895723478369137141e-03,-2.525134861405264886e-03
7.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.375000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.603816838298314451e-01,1.007722587022515714e+00,9.978056164130014727e-01,-1.120176054189532699e+00,-7.537368041243499087e-03,-2.384180058166086597e-03
7.004166666666666430e+00,4.960937952109915061e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.374674481992367747e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.557067102985580043e-01,1.007688550070345190e+00,9.977962724818417728e-01,-1.121993647505631131e+00,-8.168868520905389272e-03,-2.242543478331973476e-03
7.008333333333332860e+00,4.921878616822802366e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.373697961877897056e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.510246070300980348e-01,1.007651925568487039e+00,9.977875209908385612e-01,-1.123704784430399561e+00,-8.789880445962759692e-03,-2.100357840779723366e-03
7.012500000000000178e+00,4.882824706459043540e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.372070541381836151e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.463358170419992943e-01,1.007612758595763491e+00,9.977793636813966360e-01,-1.125309597143703710e+00,-9.400073453652997221e-03,-1.957754266059669873e-03
7.016666666666666607e+00,4.843778932773924462e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.369792390046303154e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.416407827172244893e-01,1.007571095548682516e+00,9.977718017557731800e-01,-1.126808237945944757e+00,-9.999131299445448984e-03,-1.814862149627055740e-03
7.020833333333333037e+00,4.804744006674970258e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.366863745230218363e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.369399457220900285e-01,1.007526984082619537e+00,9.977648358847717169e-01,-1.128200878832267273e+00,-1.058675185513838213e-02,-1.671809040359579840e-03
7.024999999999999467e+00,4.765722637939457940e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.363284912109368641e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.322337469259765808e-01,1.007480473053054437e+00,9.977584662159200146e-01,-1.129487711067221234e+00,-1.116264709563364807e-02,-1.528720524411413071e-03
7.029166666666666785e+00,4.726717534931792475e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.359056263676390763e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.275226263228091073e-01,1.007431612456910264e+00,9.977526923821098404e-01,-1.130668944760192307e+00,-1.172654307458178245e-02,-1.385720114444234912e-03
7.033333333333333215e+00,4.687731404320990558e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.354178240740744776e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.228070229543011482e-01,1.007380453374038920e+00,9.977475135106753656e-01,-1.131744808441906169e+00,-1.227817988909937069e-02,-1.242929144265869255e-03
7.037499999999999645e+00,4.648766950798040032e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.348651351928720654e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.180873748349582586e-01,1.007327047908898265e+00,9.977429282328882376e-01,-1.132715548642296621e+00,-1.281731163376917046e-02,-1.100466668898284666e-03
7.041666666666666963e+00,4.609826876793372552e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.342476173683440521e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.133641188788331533e-01,1.007271449132464358e+00,9.977389346938462245e-01,-1.133581429470024604e+00,-1.334370634414161656e-02,-9.584493700871119957e-04
7.045833333333333393e+00,4.570913882194327371e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.335653350264934147e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.086376908280251241e-01,1.007213711024422809e+00,9.977355305627326754e-01,-1.134342732193916570e+00,-1.385714592996411740e-02,-8.169914672566021014e-04
7.049999999999999822e+00,4.532030664062499659e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.328183593749996838e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.039085251829142909e-01,1.007153888415679654e+00,9.977327130434247016e-01,-1.134999754826587548e+00,-1.435742609837181369e-02,-6.762046339047449043e-04
7.054166666666666252e+00,4.493179916351228709e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.320067684032300459e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.991770551341205286e-01,1.007092036931232615e+00,9.977304788854270967e-01,-1.135552811710499377e+00,-1.484435626728025127e-02,-5.361979194262679518e-04
7.058333333333333570e+00,4.454364329622997332e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.311306468822337923e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.944437124961759689e-01,1.007028212933444244e+00,9.977288243951090152e-01,-1.136002233106695236e+00,-1.531775946922683471e-02,-3.970776763418967879e-04
7.062500000000000000e+00,4.415586590766906738e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.301900863647460938e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.897089276428991389e-01,1.006962473465752961e+00,9.977277454472218698e-01,-1.136348364786444520e+00,-1.577747224591374495e-02,-2.589474929059247749e-04
7.066666666666666430e+00,4.376849382716050396e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.291851851851851141e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.849731294444574181e-01,1.006894876196862576e+00,9.977272374966758006e-01,-1.136591567626018540e+00,-1.622334453371048271e-02,-1.219081310559757224e-04
7.070833333333332860e+00,4.338155384164978923e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.281160484596533422e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.802367452061040431e-01,1.006825479365444309e+00,9.977272955905521767e-01,-1.136732217204809103e+00,-1.665523954037912216e-02,1.394253033763098466e-05
7.075000000000000178e+00,4.299507269287106137e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.269827880859375924e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.755002006085748967e-01,1.006754341725389024e+00,9.977279143803312600e-01,-1.136770703406994487e+00,-1.707303361328987856e-02,1.485095469726521863e-04
7.079166666666666607e+00,4.260907707452186166e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.257855227435072276e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.707639196501293144e-01,1.006681522491641445e+00,9.977290881343121587e-01,-1.136707430026944410e+00,-1.747661609939864594e-02,2.817009554220006461e-04
7.083333333333333037e+00,4.222359362943673977e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.245243778935179346e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.660283245902187010e-01,1.006607081286652772e+00,9.977308107502050882e-01,-1.136542814378549870e+00,-1.786588919726172023e-02,4.134278143089569185e-04
7.087499999999999467e+00,4.183864894676215807e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.231994857788092812e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.612938358947659689e-01,1.006531078087480324e+00,9.977330757678735118e-01,-1.136277286908651485e+00,-1.824076780136610690e-02,5.436042404193191591e-04
7.091666666666666785e+00,4.145426955913021905e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.218109854238996093e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.565608721830379246e-01,1.006453573173567539e+00,9.977358763822060661e-01,-1.135911290814736185e+00,-1.860117933905649362e-02,6.721474398238029210e-04
7.095833333333333215e+00,4.107048193983384721e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.203590226350006898e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.518298501760918406e-01,1.006374627075232731e+00,9.977392054560980661e-01,-1.135445281667055495e+00,-1.894706360034223783e-02,7.989777340903320103e-04
7.099999999999999645e+00,4.068731250000001687e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.188437499999997371e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.471011846467780049e-01,1.006294300522895702e+00,9.977430555335217166e-01,-1.134879727035320363e+00,-1.927837256086959231e-02,9.240185816703365461e-04
7.104166666666666963e+00,4.030478758576472309e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.172653268884722877e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.423752883712775419e-01,1.006212654397069306e+00,9.977474188526657128e-01,-1.134215106120109340e+00,-1.959507019834576952e-02,1.047196594548496394e-03
7.108333333333333393e+00,3.992293347544729754e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.156239194516786473e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.376525720821561882e-01,1.006129749679141483e+00,9.977522873591251340e-01,-1.133451909389127987e+00,-1.989713230270251723e-02,1.168441550249810657e-03
7.112499999999999822e+00,3.954177637672424694e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.139197006225581177e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.329334444229127055e-01,1.006045647402973531e+00,9.977576527191222011e-01,-1.132590638218442303e+00,-2.018454628028744369e-02,1.287686399302146812e-03
7.116666666666666252e+00,3.916134242380404640e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.121528501157405433e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.282183119040010033e-01,1.005960408607338596e+00,9.977635063327399134e-01,-1.131631804538806074e+00,-2.045731095237159070e-02,1.404867268256701322e-03
7.120833333333333570e+00,3.878165767460104441e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.103235544275360969e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.235075788603043789e-01,1.005874094289220810e+00,9.977698393471498006e-01,-1.130575930487194070e+00,-2.071543634826160732e-02,1.519923458372582793e-03
7.125000000000000000e+00,3.840274810791015625e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.084320068359375000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.188016474100391684e-01,1.005786765357998602e+00,9.977766426698168045e-01,-1.129423548063644533e+00,-2.095894349330429396e-02,1.632797440075466587e-03
7.129166666666666430e+00,3.802463962058083569e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.064784074006264625e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.141009174150662164e-01,1.005698482590531739e+00,9.977839069816638595e-01,-1.128175198793507583e+00,-2.118786419207051644e-02,1.743434843303533427e-03
7.133333333333332860e+00,3.764735802469139081e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.044629629629630241e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.094057864425862392e-01,1.005609306587169183e+00,9.977916227501799629e-01,-1.126831433395192539e+00,-2.140224080700412965e-02,1.851784443856958114e-03
7.137500000000000178e+00,3.727092904472353307e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.023858871459966569e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.047166497281966535e-01,1.005519297728699080e+00,9.977997802424544149e-01,-1.125392811453497455e+00,-2.160212603282013477e-02,1.957798145870530675e-03
7.141666666666666607e+00,3.689537831473647111e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.002474003544569392e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000339001402858363e-01,1.005428516134253547e+00,9.978083695381232410e-01,-1.123859901098599678e+00,-2.178758266693428536e-02,2.061430960531148056e-03
7.145833333333333037e+00,3.652073137554121551e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.980477297747573306e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.953579281457409444e-01,1.005337021620186011e+00,9.978173805422114739e-01,-1.122233278690779601e+00,-2.195868337620426880e-02,2.162640981164785665e-03
7.149999999999999467e+00,3.614701367187505010e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.957871093750000568e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.906891217769453695e-01,1.005244873659934868e+00,9.978268029978565323e-01,-1.120513528510944656e+00,-2.211551046026003636e-02,2.261389354819420307e-03
7.154166666666666785e+00,3.577425054957541484e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.934657799049652294e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.860278666000411252e-01,1.005152131344886124e+00,9.978366264989001477e-01,-1.118701242457015743e+00,-2.225815561169813134e-02,2.357640250472902224e-03
7.158333333333333215e+00,3.540246725275488782e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.910839888961232802e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.813745456844318538e-01,1.005058853346247005e+00,9.978468405023334098e-01,-1.116797019746231134e+00,-2.238671967341180138e-02,2.451360823995776643e-03
7.162499999999999645e+00,3.503168892097476839e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.886419906616216391e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.767295395735009711e-01,1.004965097877941416e+00,9.978574343405833824e-01,-1.114801466623418502e+00,-2.250131239332539557e-02,2.542521180001412490e-03
7.166666666666666963e+00,3.466194058641975939e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.861400462962971680e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.720932262565206372e-01,1.004870922660538124e+00,9.978683972336280794e-01,-1.112715196075283020e+00,-2.260205217679800427e-02,2.631094330716542747e-03
7.170833333333333393e+00,3.429324717107229414e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.835784236766666133e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.674659811417258504e-01,1.004776384886217455e+00,9.978797183009281424e-01,-1.110538827550750618e+00,-2.268906583695752890e-02,2.717056152006734702e-03
7.174999999999999822e+00,3.392563348388671907e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.809573974609374858e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.628481770305283516e-01,1.004681541184787363e+00,9.978913865731643407e-01,-1.108272986687405037e+00,-2.276248834322237846e-02,2.800385336692281114e-03
7.179166666666666252e+00,3.355912421796354295e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.782772490889938499e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.582401840928448045e-01,1.004586447590752885e+00,9.979033910037696797e-01,-1.105918305044049976e+00,-2.282246256826379188e-02,2.881063345290466038e-03
7.183333333333333570e+00,3.319374394772375281e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.755382667824074261e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.536423698435138818e-01,1.004491159511446075e+00,9.979157204802460157e-01,-1.103475419839425209e+00,-2.286913903365741726e-02,2.959074354320712866e-03
7.187500000000000000e+00,3.282951712608337402e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.727407455444335938e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.490550991197759467e-01,1.004395731696219096e+00,9.979283638352556274e-01,-1.100944973697101537e+00,-2.290267565446818879e-02,3.034405202309731469e-03
7.191666666666666430e+00,3.246646808162739761e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.698849871600122796e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.444787340597902370e-01,1.004300218206706674e+00,9.979413098574790864e-01,-1.098327614396572560e+00,-2.292323748300783420e-02,3.107045333633624319e-03
7.195833333333332860e+00,3.210462101578421823e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.669713001957650711e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.399136340821629076e-01,1.004204672388156583e+00,9.979545473022304325e-01,-1.095623994630563258e+00,-2.293099645199943651e-02,3.176986740333545903e-03
7.200000000000000178e+00,3.174399999999997224e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.640000000000001013e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.353601558664605631e-01,1.004109146841834166e+00,9.979680649018223271e-01,-1.092834771768565805e+00,-2.292613111737848083e-02,3.244223902042124661e-03
7.204166666666666607e+00,3.138462897291300902e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.609714087027087182e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.308186533346830216e-01,1.004013693398496887e+00,9.979818513756729681e-01,-1.089960607626614175e+00,-2.290882640095463774e-02,3.308753724156182716e-03
7.208333333333333037e+00,3.102653173752777382e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.578858552155679273e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.262894776336692781e-01,1.003918363092942023e+00,9.979958954401495497e-01,-1.087002168243301314e+00,-2.287927333315326744e-02,3.370575474391822052e-03
7.212499999999999467e+00,3.066973195838935684e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.547436752319343967e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.217729771184107412e-01,1.003823206139625057e+00,9.980101858181406049e-01,-1.083960123662045749e+00,-2.283766879605026584e-02,3.429690717856171203e-03
7.216666666666666785e+00,3.031425315875768689e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.515452112268517837e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.172694973362457094e-01,1.003728271909346326e+00,9.980247112483521255e-01,-1.080835147719603651e+00,-2.278421526690839125e-02,3.486103250769622026e-03
7.220833333333333215e+00,2.996011871778228031e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.482908124570496256e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.127793810119089413e-01,1.003633608907002817e+00,9.980394604943227943e-01,-1.077627917840826788e+00,-2.271912056241767383e-02,3.539819032971214339e-03
7.224999999999999645e+00,2.960735186767579075e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.449808349609377878e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.083029680334103406e-01,1.003539264750403559e+00,9.980544223531533365e-01,-1.074339114839657938e+00,-2.264259758383686816e-02,3.590846119338112711e-03
7.229166666666666963e+00,2.925597569088871364e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.416156415586106831e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.038405954387171648e-01,1.003445286150140170e+00,9.980695856639459906e-01,-1.070969422726357534e+00,-2.255486406322725415e-02,3.639194590248927969e-03
7.233333333333333393e+00,2.890601311728393519e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.381956018518517126e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.993925974032132231e-01,1.003351718890511224e+00,9.980849393159511029e-01,-1.067519528520948446e+00,-2.245614231096432212e-02,3.684876481218948927e-03
7.237499999999999822e+00,2.855748692131043764e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.347210922241208308e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.949593052279096406e-01,1.003258607811491565e+00,9.981004722564170706e-01,-1.063990122072866251e+00,-2.234665896470716673e-02,3.727905711833359725e-03
7.241666666666666252e+00,2.821041971917805924e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.311924958405678687e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.905410473283813189e-01,1.003165996791741676e+00,9.981161734981425226e-01,-1.060381895886797876e+00,-2.222664473999952719e-02,3.768298014103025392e-03
7.245833333333333570e+00,2.786483396603144369e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.276102026480209872e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.861381492244034486e-01,1.003073928732647113e+00,9.981320321267274087e-01,-1.056695544954690869e+00,-2.209633418267067592e-02,3.806070860364339607e-03
7.250000000000000000e+00,2.752075195312500000e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.239746093750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.817509335302621487e-01,1.002982445543383783e+00,9.981480373075225510e-01,-1.052931766593911078e+00,-2.195596542319847022e-02,3.841243390843880959e-03
7.254166666666666430e+00,2.717819580499630794e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.202861195317021625e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.773797199457141427e-01,1.002891588126995526e+00,9.981641782922767714e-01,-1.049091260291525662e+00,-2.180577993319104263e-02,3.873836341004722583e-03
7.258333333333332860e+00,2.683718747664092241e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.165451434100119421e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.730248252475696025e-01,1.002801396367478226e+00,9.981804444254800401e-01,-1.045174727554686767e+00,-2.164602228413782525e-02,3.903871968789856227e-03
7.262500000000000178e+00,2.649774875068667823e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.127520980834965769e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.686865632818734029e-01,1.002711909117859124e+00,9.981968251504045320e-01,-1.041182871767085905e+00,-2.147693990857471244e-02,3.931373981875021552e-03
7.266666666666666607e+00,2.615990123456792826e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.089074074074078524e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.643652449566590290e-01,1.002623164189260008e+00,9.982133100148421478e-01,-1.037116398051451505e+00,-2.129878286380242763e-02,3.956367465040844071e-03
7.270833333333333037e+00,2.582366635769978158e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.050115020186812131e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600611782352504897e-01,1.002535198340933853e+00,9.982298886765411661e-01,-1.032976013138055871e+00,-2.111180359829136974e-02,3.978878807771095601e-03
7.274999999999999467e+00,2.548906536865239714e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.010648193359384273e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.557746681300871461e-01,1.002448047271263354e+00,9.982465509083419120e-01,-1.028762425239197587e+00,-2.091625672090044810e-02,3.998935632180938143e-03
7.279166666666666785e+00,2.515611933232527742e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.970678035594787048e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.515060166970470301e-01,1.002361745609709143e+00,9.982632866030143326e-01,-1.024476343929624056e+00,-2.071239877303180862e-02,4.016566721376407453e-03
7.283333333333333215e+00,2.482484912712189518e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.930209056712955729e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.472555230302434515e-01,1.002276326909693260e+00,9.982800857777991421e-01,-1.020118480032855990e+00,-2.050048800383757336e-02,4.031801948343003740e-03
7.287499999999999645e+00,2.449527544212346530e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.889245834350591124e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.430234832572710779e-01,1.002191823642407442e+00,9.982969385786552019e-01,-1.015689545513372316e+00,-2.028078414858929326e-02,4.044672205457707295e-03
7.291666666666666963e+00,2.416741877426332730e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.847793013961230635e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.388101905348768428e-01,1.002108267191531121e+00,9.983138352842164664e-01,-1.011190253374616210e+00,-2.005354821031509263e-02,4.055209334716517247e-03
7.295833333333333393e+00,2.384129942550181624e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.805855308815270455e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.346159350450319481e-01,1.002025687848844493e+00,9.983307663094612705e-01,-1.006621317562775397e+00,-1.981904224480419280e-02,4.063446058764905340e-03
7.299999999999999822e+00,2.351693749999999028e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.763437500000009983e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.304410039913807329e-01,1.001944114810723319e+00,9.983477222090979541e-01,-1.001983452876294090e+00,-1.957752914907295860e-02,4.069415912816558289e-03
7.304166666666666252e+00,2.319435290129392424e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.720544436419456424e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.262856815960429535e-01,1.001863576175500814e+00,9.983646936806710448e-01,-9.972773748810667138e-01,-1.932927245338136521e-02,4.073153177541415960e-03
7.308333333333333570e+00,2.287356532946926979e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.677181034794560155e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.221502490967460219e-01,1.001784098941680412e+00,9.983816715673918818e-01,-9.925037998312655763e-01,-1.907453611688350939e-02,4.074692813000945629e-03
7.312500000000000000e+00,2.255459427833557129e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.633352279663085938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.180349847442637212e-01,1.001705709006984524e+00,9.983986468606990128e-01,-9.876634445957509501e-01,-1.881358432699059210e-02,4.074070393704774459e-03
7.316666666666666430e+00,2.223745903260032630e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.589063223379644008e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.139401638001386663e-01,1.001628431168223976e+00,9.984156107025525806e-01,-9.827570265900102964e-01,-1.854668130251976507e-02,4.071322044859897529e-03
7.320833333333332860e+00,2.192217866504347912e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.544318986115650105e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.098660585346654450e-01,1.001552289121971029e+00,9.984325543874686959e-01,-9.777852637135732161e-01,-1.827409110069717207e-02,4.066484379879103418e-03
7.325000000000000178e+00,2.160877203369134802e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.499124755859356561e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.058129382251119299e-01,1.001477305466020651e+00,9.984494693642987917e-01,-9.727488742928448451e-01,-1.799607742807864813e-02,4.059594439212691960e-03
7.329166666666666607e+00,2.129725777899188488e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.453485788415976643e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.017810691541565005e-01,1.001403501701622956e+00,9.984663472377595106e-01,-9.676485770293001831e-01,-1.771290345544669978e-02,4.050689630563177740e-03
7.333333333333333037e+00,2.098765432098764760e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.407407407407395894e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.977707146085190826e-01,1.001330898236469924e+00,9.984831797697201194e-01,-9.624850909529795162e-01,-1.742483163673766780e-02,4.039807670539585088e-03
7.337499999999999467e+00,2.067997985649111525e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.360895004272460795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.937821348777639952e-01,1.001259514388419758e+00,9.984999588802526693e-01,-9.572591353812237580e-01,-1.713212353204836280e-02,4.026986527803880223e-03
7.341666666666666785e+00,2.037425235625840436e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.313954038266778923e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.898155872532532040e-01,1.001189368389941547e+00,9.985166766484516732e-01,-9.519714298825868726e-01,-1.683503963476689486e-02,4.012264367758927239e-03
7.345833333333333215e+00,2.007048956216410662e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.266590036462852176e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.858713260272287782e-01,1.001120477393262931e+00,9.985333253130300735e-01,-9.466226942458605409e-01,-1.653383920286802256e-02,3.995679498823363936e-03
7.349999999999999645e+00,1.976870898437500523e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.218808593750010161e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.819496024920031763e-01,1.001052857476202984e+00,9.985498972726981615e-01,-9.412136484541445691e-01,-1.622878009440899272e-02,3.977270320335520894e-03
7.354166666666666963e+00,1.946892789852465722e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.170615372834370227e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.780506649392369356e-01,1.000986523648672799e+00,9.985663850863319979e-01,-9.357450126638960919e-01,-1.592011860725764047e-02,3.957075272124720329e-03
