Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
6.479166666666666963e+00,9.071642035319480435e-01,-4.535821017659740217e-01,1.000000000000000000e+00,-4.978605552955914226e-01,2.489302776477957113e-01,0.000000000000000000e+00,9.645406418595144915e-01,-4.844094163770198969e-01,9.990440198968046914e-01,-2.985366958426314832e-01,1.873818669063486986e-01,5.960863138407252078e-03
6.483333333333333393e+00,9.050774380304783540e-01,-4.525387190152391770e-01,1.000000000000000000e+00,-5.037847945601852118e-01,2.518923972800926059e-01,0.000000000000000000e+00,9.632664293161435909e-01,-4.836234064540394506e-01,9.990687683400963914e-01,-3.058110104090181469e-01,1.886423815153127626e-01,5.939626390007195743e-03
6.487499999999999822e+00,9.029660149192810792e-01,-4.514830074596405396e-01,1.000000000000000000e+00,-5.096960678100583841e-01,2.548480339050291921e-01,0.000000000000000000e+00,9.619616123602660052e-01,-4.828318596049444578e-01,9.990934035437112337e-01,-3.131560694106224063e-01,1.899712437828025291e-01,5.912448867561830371e-03
6.491666666666666252e+00,9.008299899706431191e-01,-4.504149949853215595e-01,1.000000000000000000e+00,-5.155935375072331350e-01,2.577967687536165675e-01,0.000000000000000000e+00,9.606259035069757424e-01,-4.820344909600273176e-01,9.991179002147174693e-01,-3.205701247896607931e-01,1.913684747801165931e-01,5.879201041489357654e-03
6.495833333333333570e+00,8.986694224324637270e-01,-4.493347112162318635e-01,1.000000000000000000e+00,-5.214763728954178168e-01,2.607381864477089084e-01,0.000000000000000000e+00,9.592590227129565994e-01,-4.812310157829803869e-01,9.991422325643571911e-01,-3.280513905645969230e-01,1.928340424912575735e-01,5.839763913533860089e-03
6.500000000000000000e+00,8.964843750000000000e-01,-4.482421875000000000e-01,1.000000000000000000e+00,-5.273437500000000000e-01,2.636718750000000000e-01,0.000000000000000000e+00,9.578606975295251846e-01,-4.804211496893056044e-01,9.991663743540049047e-01,-3.355980440235318274e-01,1.943678624819438483e-01,5.794029515441312915e-03
6.504166666666666430e+00,8.942749137876064847e-01,-4.471374568938032423e-01,1.000000000000000000e+00,-5.331948516280560213e-01,2.665974258140280106e-01,0.000000000000000000e+00,9.564306632506280881e-01,-4.796046088618325376e-01,9.991902989430554438e-01,-3.432082269353139981e-01,1.959697985935308362e-01,5.741901372134608494e-03
6.508333333333332860e+00,8.920411083004801123e-01,-4.460205541502400561e-01,1.000000000000000000e+00,-5.390288673683443221e-01,2.695144336841721611e-01,0.000000000000000000e+00,9.549686630557220335e-01,-4.787811102632473226e-01,9.992139793385900193e-01,-3.508800467774534360e-01,1.976396636604464130e-01,5.683294928294895139e-03
6.512500000000000178e+00,8.897830314064024693e-01,-4.448915157032012346e-01,1.000000000000000000e+00,-5.448449935913088904e-01,2.724224967956544452e-01,0.000000000000000000e+00,9.534744481474723976e-01,-4.779503718455399564e-01,9.992373882466624169e-01,-3.586115779799158854e-01,1.993772202497666735e-01,5.618137937387290663e-03
6.516666666666666607e+00,8.875007593074846213e-01,-4.437503796537423106e-01,1.000000000000000000e+00,-5.506424334490740424e-01,2.753212167245370212e-01,0.000000000000000000e+00,9.519477778842062587e-01,-4.771121127562833464e-01,9.992604981250470253e-01,-3.664008631838637786e-01,2.011821814215824233e-01,5.546370812301486611e-03
6.520833333333333037e+00,8.851943715119069411e-01,-4.425971857559534706e-01,1.000000000000000000e+00,-5.564203968754517504e-01,2.782101984377258752e-01,0.000000000000000000e+00,9.503884199070629091e-01,-4.762660535416631813e-01,9.992832812372841600e-01,-3.742459145144010901e-01,2.030542115088356525e-01,5.467946936910063858e-03
6.524999999999999467e+00,8.828639508056643770e-01,-4.414319754028321885e-01,1.000000000000000000e+00,-5.621781005859366465e-01,2.810890502929683232e-01,0.000000000000000000e+00,9.487961502617863196e-01,-4.754119163461826281e-01,9.993057097078590356e-01,-3.821447148663690285e-01,2.049929269153361044e-01,5.382832937976795781e-03
6.529166666666666785e+00,8.805095832243082787e-01,-4.402547916121541394e-01,1.000000000000000000e+00,-5.679147680777092422e-01,2.839573840388546211e-01,0.000000000000000000e+00,9.471707535151103752e-01,-4.745494251089713567e-01,9.993277555783464106e-01,-3.900952192022281717e-01,2.069978969307027239e-01,5.291008916977996829e-03
6.533333333333333215e+00,8.781313580246914441e-01,-4.390656790123457220e-01,1.000000000000000000e+00,-5.736296296296294894e-01,2.868148148148147447e-01,0.000000000000000000e+00,9.455120228656893611e-01,-4.736783057566338329e-01,9.993493908643528156e-01,-3.980953558610528242e-01,2.090686445610113464e-01,5.192468641527996955e-03
6.537499999999999645e+00,8.757293676567079466e-01,-4.378646838283539733e-01,1.000000000000000000e+00,-5.793219223022457731e-01,2.896609611511228866e-01,0.000000000000000000e+00,9.438197602495325134e-01,-4.727982863925756507e-01,9.993705876130870580e-01,-4.061430278776513858e-01,2.112046473739700170e-01,5.087219696226619355e-03
6.541666666666666963e+00,8.733037077350379596e-01,-4.366518538675189798e-01,1.000000000000000000e+00,-5.849908899377896931e-01,2.924954449688948466e-01,0.000000000000000000e+00,9.420937764399041070e-01,-4.719090974827527818e-01,9.993913179613906905e-01,-4.142361143108151955e-01,2.134053383574847362e-01,4.975283592871574366e-03
6.545833333333333393e+00,8.708544770108916921e-01,-4.354272385054458461e-01,1.000000000000000000e+00,-5.906357831601742880e-01,2.953178915800871440e-01,0.000000000000000000e+00,9.403338911416554424e-01,-4.710104720377922827e-01,9.994115541940578051e-01,-4.223724715796886020e-01,2.156701067905221203e-01,4.856695840101689886e-03
6.549999999999999822e+00,8.683817773437501053e-01,-4.341908886718750527e-01,1.000000000000000000e+00,-5.962558593749996971e-01,2.981279296874998486e-01,0.000000000000000000e+00,9.385399330799586437e-01,-4.701021457914372204e-01,9.994312688022771729e-01,-4.305499348072401866e-01,2.179982991252212010e-01,4.731505972657193936e-03
6.554166666666666252e+00,8.658857136731090698e-01,-4.329428568365545349e-01,1.000000000000000000e+00,-6.018503827695487196e-01,3.009251913847743598e-01,0.000000000000000000e+00,9.367117400834177321e-01,-4.691838573752736830e-01,9.994504345420295310e-01,-4.387663191698061849e-01,2.203892198792529455e-01,4.599777540561829012e-03
6.558333333333333570e+00,8.633663939902221918e-01,-4.316831969951110959e-01,1.000000000000000000e+00,-6.074186243127897011e-01,3.037093121563948506e-01,0.000000000000000000e+00,9.348491591615357699e-01,-4.682553484897008511e-01,9.994690244922739275e-01,-4.470194212516658272e-01,2.228421325374745354e-01,4.461588058645624653e-03
6.562500000000000000e+00,8.608239293098449707e-01,-4.304119646549224854e-01,1.000000000000000000e+00,-6.129598617553710938e-01,3.064799308776855469e-01,0.000000000000000000e+00,9.329520465765207549e-01,-4.673163640711092692e-01,9.994870121127611418e-01,-4.553070204035993274e-01,2.253562604619740450e-01,4.317028916940533582e-03
6.566666666666666430e+00,8.582584336419754045e-01,-4.291292168209877023e-01,1.000000000000000000e+00,-6.184733796296293384e-01,3.092366898148146692e-01,0.000000000000000000e+00,9.310202679094191636e-01,-4.663666524552357306e-01,9.995043713013136433e-01,-4.636268801043700871e-01,2.279307878096504814e-01,4.166205252588920348e-03
6.570833333333332860e+00,8.556700239635988137e-01,-4.278350119817994068e-01,1.000000000000000000e+00,-6.239584692495834251e-01,3.119792346247917125e-01,0.000000000000000000e+00,9.290536981205689271e-01,-4.654059655366668546e-01,9.995210764504136591e-01,-4.719767493240646927e-01,2.305648604565243287e-01,4.009235784010488357e-03
6.575000000000000178e+00,8.530588201904295564e-01,-4.265294100952147782e-01,1.000000000000000000e+00,-6.294144287109376679e-01,3.147072143554688339e-01,0.000000000000000000e+00,9.270522216043680652e-01,-4.644340589244667639e-01,9.995371025029476941e-01,-4.803543638882165623e-01,2.332575869280229253e-01,3.846252608175176977e-03
6.579166666666666607e+00,8.504249451486565192e-01,-4.252124725743282596e-01,1.000000000000000000e+00,-6.348405628910771537e-01,3.174202814455385768e-01,0.000000000000000000e+00,9.250157322383613101e-01,-4.634506920939062136e-01,9.995524250069557359e-01,-4.887574478416336632e-01,2.360080393345350136e-01,3.677400961926021415e-03
6.583333333333333037e+00,8.477685245466822783e-01,-4.238842622733411392e-01,1.000000000000000000e+00,-6.402361834490737369e-01,3.201180917245368684e-01,0.000000000000000000e+00,9.229441334266494934e-01,-4.624556285342746320e-01,9.995670201692407053e-01,-4.971837148108443905e-01,2.388152543115773796e-01,3.502838948390448511e-03
6.587499999999999467e+00,8.450896869468691452e-01,-4.225448434734345726e-01,1.000000000000000000e+00,-6.456006088256828201e-01,3.228003044128414101e-01,0.000000000000000000e+00,9.208373381376325773e-01,-4.614486358927580856e-01,9.995808649076973751e-01,-5.056308693640730878e-01,2.416782339639651500e-01,3.322737229607168000e-03
6.591666666666666785e+00,8.423885637372805490e-01,-4.211942818686402745e-01,1.000000000000000000e+00,-6.509331642433451304e-01,3.254665821216725652e-01,0.000000000000000000e+00,9.186952689361006508e-01,-4.604294861143688466e-01,9.995939369022247556e-01,-5.140966083676526965e-01,2.445959468134240311e-01,3.137278686579792440e-03
6.595833333333333215e+00,8.396652891034256383e-01,-4.198326445517128191e-01,1.000000000000000000e+00,-6.562331817061812789e-01,3.281165908530906394e-01,0.000000000000000000e+00,9.165178580096932093e-01,-4.593979555779141299e-01,9.996062146440916063e-01,-5.225786223377817397e-01,2.475673287491292063e-01,2.946658048048666611e-03
6.599999999999999645e+00,8.369200000000002193e-01,-4.184600000000001097e-01,1.000000000000000000e+00,-6.614999999999996438e-01,3.307499999999998219e-01,0.000000000000000000e+00,9.143050471897493647e-01,-4.583538252279945602e-01,9.996176774836305068e-01,-5.310745967865323491e-01,2.505912839806995196e-01,2.751081489346815512e-03
6.604166666666666963e+00,8.341528361226303590e-01,-4.170764180613151795e-01,1.000000000000000000e+00,-6.667329646922928177e-01,3.333664823461464088e-01,0.000000000000000000e+00,9.120567879665784083e-01,-4.572968807030228233e-01,9.996283056761420260e-01,-5.395822135610180981e-01,2.536666859932187879e-01,2.550766202775911397e-03
6.608333333333333393e+00,8.313639398796175417e-01,-4.156819699398087709e-01,1.000000000000000000e+00,-6.719314281322338323e-01,3.359657140661169161e-01,0.000000000000000000e+00,9.097730414991841430e-01,-4.562269124592565617e-01,9.996380804258961916e-01,-5.480991521746330086e-01,2.567923785038969120e-01,2.345939941002190242e-03
6.612499999999999822e+00,8.285534563636780536e-01,-4.142767281818390268e-01,1.000000000000000000e+00,-6.770947494506833753e-01,3.385473747253416876e-01,0.000000000000000000e+00,9.074537786194788458e-01,-4.551437158908397951e-01,9.996469839281254544e-01,-5.566230911292789907e-01,2.599671764200218727e-01,2.136840535031791534e-03
6.616666666666666252e+00,8.257215333236885835e-01,-4.128607666618442917e-01,1.000000000000000000e+00,-6.822222945601845723e-01,3.411111472800922861e-01,0.000000000000000000e+00,9.050989798310309364e-01,-4.540470914458485940e-01,9.996549994089103386e-01,-5.651517092275039067e-01,2.631898667978910811e-01,1.923715388378562487e-03
6.620833333333333570e+00,8.228683211364273831e-01,-4.114341605682136915e-01,1.000000000000000000e+00,-6.873134361549662064e-01,3.436567180774831032e-01,0.000000000000000000e+00,9.027086353023914267e-01,-4.529368447383383955e-01,9.996621111628648526e-01,-5.736826868734824503e-01,2.664592098024440303e-01,1.706820949085232015e-03
6.625000000000000000e+00,8.199939727783203125e-01,-4.099969863891601562e-01,1.000000000000000000e+00,-6.923675537109375000e-01,3.461837768554687500e-01,0.000000000000000000e+00,9.002827448550506650e-01,-4.518127866563910744e-01,9.996683045885369490e-01,-5.822137073617791314e-01,2.697739396673509704e-01,1.486422161301121161e-03
6.629166666666666430e+00,8.170986437971800020e-01,-4.085493218985900010e-01,1.000000000000000000e+00,-6.973840334856948875e-01,3.486920167428474437e-01,0.000000000000000000e+00,8.978213179460804438e-01,-4.506747334661604931e-01,9.996735662214459861e-01,-5.907424581528458729e-01,2.731327656553409478e-01,1.262791898156655039e-03
6.633333333333332860e+00,8.141824922839508982e-01,-4.070912461419754491e-01,1.000000000000000000e+00,-7.023622685185177961e-01,3.511811342592588980e-01,0.000000000000000000e+00,8.953243736455211987e-01,-4.495225069119164196e-01,9.996778837646864702e-01,-5.992666321342190461e-01,2.765343730185795268e-01,1.036210377705151309e-03
6.637500000000000178e+00,8.112456788444517564e-01,-4.056228394222258782e-01,1.000000000000000000e+00,-7.073016586303713105e-01,3.536508293151856552e-01,0.000000000000000000e+00,8.927919406085779164e-01,-4.483559343120875340e-01,9.996812461170353492e-01,-6.077839288663926531e-01,2.799774239589308267e-01,8.069645637279317064e-04
6.641666666666666607e+00,8.082883665711202426e-01,-4.041441832855601213e-01,1.000000000000000000e+00,-7.122016104239002887e-01,3.561008052119501444e-01,0.000000000000000000e+00,8.902240570426930288e-01,-4.471748486513043574e-01,9.996836433985071269e-01,-6.162920558123619053e-01,2.834605585879587109e-01,5.753475532173673484e-04
6.645833333333333037e+00,8.053107210147530948e-01,-4.026553605073765474e-01,1.000000000000000000e+00,-7.170615372834381329e-01,3.585307686417190665e-01,0.000000000000000000e+00,8.876207706695686817e-01,-4.459790886684437683e-01,9.996850669733086114e-01,-6.247887295498448790e-01,2.869823958865406199e-01,3.416579523667604714e-04
6.649999999999999467e+00,8.023129101562502807e-01,-4.011564550781251404e-01,1.000000000000000000e+00,-7.218808593749993507e-01,3.609404296874996754e-01,0.000000000000000000e+00,8.849821386822136482e-01,-4.447684989406771594e-01,9.996855094701539990e-01,-6.332716769652081412e-01,2.905415346639821372e-01,1.061992429030537543e-04
6.654166666666666785e+00,7.992951043783587117e-01,-3.996475521891793559e-01,1.000000000000000000e+00,-7.266590036462856617e-01,3.633295018231428308e-01,0.000000000000000000e+00,8.823082276970963811e-01,-4.435429299635249567e-01,9.996849647999065391e-01,-6.417386364281385536e-01,2.941365545165311457e-01,-1.307208593989244154e-04
6.658333333333333215e+00,7.962574764374157343e-01,-3.981287382187078672e-01,1.000000000000000000e+00,-7.313954038266783364e-01,3.656977019133391682e-01,0.000000000000000000e+00,8.795991137014875783e-01,-4.423022382269199415e-01,9.996834281705224701e-01,-6.501873589461213410e-01,2.977660167851979289e-01,-3.687910521854356467e-04
6.662499999999999645e+00,7.932002014350894026e-01,-3.966001007175447013e-01,1.000000000000000000e+00,-7.360895004272457465e-01,3.680447502136228732e-01,0.000000000000000000e+00,8.768548819960800822e-01,-4.410462862872833179e-01,9.996808960992802362e-01,-6.586156092978037169e-01,3.014284655127900669e-01,-6.076970981489476613e-04
6.666666666666666963e+00,7.901234567901231909e-01,-3.950617283950615954e-01,1.000000000000000000e+00,-7.407407407407411437e-01,3.703703703703705719e-01,0.000000000000000000e+00,8.740756271329785942e-01,-4.397749428356163559e-01,9.996773664222844413e-01,-6.670211671443443402e-01,3.051224284000700337e-01,-8.471224789965881193e-04
6.670833333333333393e+00,7.870274222100810402e-01,-3.935137111050405201e-01,1.000000000000000000e+00,-7.453485788415978863e-01,3.726742894207989432e-01,0.000000000000000000e+00,8.712614528491541277e-01,-4.384880827616124410e-01,9.996728383012428720e-01,-6.754018281178698624e-01,3.088464177609376304e-01,-1.086749049967345067e-03
6.674999999999999822e+00,7.839122796630860757e-01,-3.919561398315430378e-01,1.000000000000000000e+00,-7.499124755859374325e-01,3.749562377929687162e-01,0.000000000000000000e+00,8.684124719954616767e-01,-4.371855872137935806e-01,9.996673122275214762e-01,-6.837554048861870237e-01,3.125989314765292293e-01,-1.326257693128637342e-03
6.679166666666666252e+00,7.807782133495664301e-01,-3.903891066747832150e-01,1.000000000000000000e+00,-7.544318986115629011e-01,3.772159493057814506e-01,0.000000000000000000e+00,8.655288064613244625e-01,-4.358673436556764202e-01,9.996607900234893984e-01,-6.920797281929275124e-01,3.163784539481132030e-01,-1.565328967711109758e-03
6.683333333333333570e+00,7.776254096739967370e-01,-3.888127048369983685e-01,1.000000000000000000e+00,-7.589063223379632905e-01,3.794531611689816453e-01,0.000000000000000000e+00,8.626105870951897847e-01,-4.345332459179737095e-01,9.996532748411736113e-01,-7.003726478723357740e-01,3.201834570486458142e-01,-1.803643755777469644e-03
6.687500000000000000e+00,7.744540572166442871e-01,-3.872270286083221436e-01,1.000000000000000000e+00,-7.633352279663085938e-01,3.816676139831542969e-01,0.000000000000000000e+00,8.596579536208650563e-01,-4.331831942468368779e-01,9.996447711582504558e-01,-7.086320338379479278e-01,3.240124010728354098e-01,-2.040883901560019628e-03
6.691666666666666430e+00,7.712643467053073021e-01,-3.856321733526536510e-01,1.000000000000000000e+00,-7.677181034794556824e-01,3.838590517397278412e-01,0.000000000000000000e+00,8.566710545498464890e-01,-4.318170953481471064e-01,9.996352847714052858e-01,-7.168557770444510258e-01,3.278637356855462759e-01,-2.276732842849332489e-03
6.695833333333332860e+00,7.680564709870613127e-01,-3.840282354935306564e-01,1.000000000000000000e+00,-7.720544436419447543e-01,3.860272218209723771e-01,0.000000000000000000e+00,8.536500470897545600e-01,-4.304348624278622748e-01,9.996248227871016301e-01,-7.250417904220538556e-01,3.317359008683574140e-01,-2.510876232866750182e-03
6.700000000000000178e+00,7.648306249999998752e-01,-3.824153124999999376e-01,1.000000000000000000e+00,-7.763437500000003322e-01,3.881718750000001661e-01,0.000000000000000000e+00,8.505950970489931651e-01,-4.290364152284286137e-01,9.996133936098053896e-01,-7.331880097827468967e-01,3.356273278640761748e-01,-2.743002551110296748e-03
6.704166666666666607e+00,7.615870057449811714e-01,-3.807935028724905857e-01,1.000000000000000000e+00,-7.805855308815284888e-01,3.902927654407642444e-01,0.000000000000000000e+00,8.475063787377520308e-01,-4.276216800612661628e-01,9.996010069277149190e-01,-7.412923946978723366e-01,3.395364401189916448e-01,-2.972803701723695635e-03
6.708333333333333037e+00,7.583258122573666160e-01,-3.791629061286833080e-01,1.000000000000000000e+00,-7.847793013961223973e-01,3.923896506980611987e-01,0.000000000000000000e+00,8.443840748654750650e-01,-4.261905898353385291e-01,9.995876736960566111e-01,-7.493529293464707974e-01,3.434616542226372471e-01,-3.199975598001813300e-03
6.712499999999999467e+00,7.550472455787663462e-01,-3.775236227893831731e-01,1.000000000000000000e+00,-7.889245834350582243e-01,3.944622917175291121e-01,0.000000000000000000e+00,8.412283764349171022e-01,-4.247430840818184339e-01,9.995734061180078234e-01,-7.573676233339136088e-01,3.474013808448168650e-01,-3.424218731713366687e-03
6.716666666666666785e+00,7.517515087287807152e-01,-3.758757543643903576e-01,1.000000000000000000e+00,-7.930209056712962390e-01,3.965104528356481195e-01,0.000000000000000000e+00,8.380394826329155000e-01,-4.232791089748616509e-01,9.995582176233162031e-01,-7.653345124803724309e-01,3.513540256696311981e-01,-3.645238725991178930e-03
6.720833333333333215e+00,7.484388066767470038e-01,-3.742194033383735019e-01,1.000000000000000000e+00,-7.970678035594797040e-01,3.985339017797398520e-01,0.000000000000000000e+00,8.348176007180041491e-01,-4.217986173485023804e-01,9.995421228446886852e-01,-7.732516595787205516e-01,3.553179903262235761e-01,-3.862746870611503697e-03
6.724999999999999645e+00,7.451093463134768058e-01,-3.725546731567384029e-01,1.000000000000000000e+00,-8.010648193359368729e-01,4.005324096679684365e-01,0.000000000000000000e+00,8.315629459049979078e-01,-4.203015687096859354e-01,9.995251375920279902e-01,-7.811171551214997066e-01,3.592916733159445819e-01,-4.076460638558756719e-03
6.729166666666666963e+00,7.417633364230024062e-01,-3.708816682115012031e-01,1.000000000000000000e+00,-8.050115020186815462e-01,4.025057510093407731e-01,0.000000000000000000e+00,8.282757412466785762e-01,-4.187879292474542270e-01,9.995072788245994433e-01,-7.889291179966280154e-01,3.632734709356141289e-01,-4.286104182846211912e-03
6.733333333333333393e+00,7.384009876543209394e-01,-3.692004938271604697e-01,1.000000000000000000e+00,-8.089074074074074083e-01,4.044537037037037042e-01,0.000000000000000000e+00,8.249562175127137520e-01,-4.172576718383019800e-01,9.994885646212133823e-01,-7.966856961515649260e-01,3.672617781965377137e-01,-4.491408812641344526e-03
6.737499999999999822e+00,7.350225124931336618e-01,-3.675112562465668309e-01,1.000000000000000000e+00,-8.127520980834959108e-01,4.063760490417479554e-01,0.000000000000000000e+00,8.216046130659400148e-01,-4.157107760477231628e-01,9.994690141485140789e-01,-8.043850672256910306e-01,3.712549897389115783e-01,-4.692113447821576189e-03
6.741666666666666252e+00,7.316281252335916641e-01,-3.658140626167958320e-01,1.000000000000000000e+00,-8.165451434100111650e-01,4.082725717050055825e-01,0.000000000000000000e+00,8.182211737361454462e-01,-4.141472281279680590e-01,9.994486476274675457e-01,-8.120254391506999125e-01,3.752515007412279280e-01,-4.887965051166298820e-03
6.745833333333333570e+00,7.282180419500372537e-01,-3.641090209750186268e-01,1.000000000000000000e+00,-8.202861195317021625e-01,4.101430597658510813e-01,0.000000000000000000e+00,8.148061526914835984e-01,-4.125670210120335746e-01,9.994274862981447072e-01,-8.196050507188421541e-01,3.792497078242696440e-01,-5.078719037470348641e-03
6.750000000000000000e+00,7.247924804687500000e-01,-3.623962402343750000e-01,1.000000000000000000e+00,-8.239746093750000000e-01,4.119873046875000000e-01,0.000000000000000000e+00,8.113598103076548052e-01,-4.109701543039116500e-01,9.994055523828990761e-01,-8.271221721189031539e-01,3.832480099492607817e-01,-5.264139658944886647e-03
6.754166666666666430e+00,7.213516603396853411e-01,-3.606758301698426705e-01,1.000000000000000000e+00,-8.276102026480215423e-01,4.138051013240107712e-01,0.000000000000000000e+00,8.078824140349888383e-01,-4.093566342651211443e-01,9.993828690480393018e-01,-8.345751054398375945e-01,3.872448093097176636e-01,-5.444000366352509147e-03
6.758333333333332860e+00,7.178958028082202958e-01,-3.589479014041101479e-01,1.000000000000000000e+00,-8.311924958405669805e-01,4.155962479202834903e-01,0.000000000000000000e+00,8.043742382635636901e-01,-4.077264737975522801e-01,9.993594603641001717e-01,-8.419621851420261427e-01,3.912385122165247253e-01,-5.618084145403354907e-03
6.762500000000000178e+00,7.144251307868956236e-01,-3.572125653934478118e-01,1.000000000000000000e+00,-8.347210922241211639e-01,4.173605461120605820e-01,0.000000000000000000e+00,8.008355641864963737e-01,-4.060796924226533489e-01,9.993353512648167625e-01,-8.492817784961619321e-01,3.952275299757395111e-01,-5.786183828019991413e-03
6.766666666666666607e+00,7.109398688271605371e-01,-3.554699344135802686e-01,1.000000000000000000e+00,-8.381956018518520457e-01,4.190978009259260229e-01,0.000000000000000000e+00,7.972666796615388574e-01,-4.044163162569924808e-01,9.993105675049077652e-01,-8.565322859898155672e-01,3.992102797586124519e-01,-5.948102378158261032e-03
6.770833333333333037e+00,7.074402430911125306e-01,-3.537201215455562653e-01,1.000000000000000000e+00,-8.416156415586120154e-01,4.208078207793060077e-01,0.000000000000000000e+00,7.936678790711148013e-01,-4.027363779842287883e-01,9.992851356167746779e-01,-8.637121417017704639e-01,4.031851854632910181e-01,-6.103653151949801382e-03
6.774999999999999467e+00,7.039264813232426476e-01,-3.519632406616213238e-01,1.000000000000000000e+00,-8.449808349609371216e-01,4.224904174804685608e-01,0.000000000000000000e+00,7.900394631809304347e-01,-4.010399168235301848e-01,9.992590828662246683e-01,-8.708198136442609760e-01,4.071506785676614060e-01,-6.252660132009842456e-03
6.779166666666666785e+00,7.003988128221770859e-01,-3.501994064110885430e-01,1.000000000000000000e+00,-8.482908124570496256e-01,4.241454062285248128e-01,0.000000000000000000e+00,7.863817389972916905e-01,-3.993269784944769585e-01,9.992324372073253524e-01,-8.778538040732870584e-01,4.111051989727682043e-01,-6.394958135829633197e-03
6.783333333333333215e+00,6.968574684124229091e-01,-3.484287342062114545e-01,1.000000000000000000e+00,-8.515452112268518947e-01,4.257726056134259474e-01,0.000000000000000000e+00,7.826950196232616008e-01,-3.975976151784926249e-01,9.992052272364992938e-01,-8.848126497672197388e-01,4.150471958362407787e-01,-6.530392998247700094e-03
6.787499999999999645e+00,6.933026804161075418e-01,-3.466513402080537709e-01,1.000000000000000000e+00,-8.547436752319332864e-01,4.273718376159666432e-01,0.000000000000000000e+00,7.789796241137868504e-01,-3.958518854768461881e-01,9.991774821459656897e-01,-8.916949222739518621e-01,4.189751283951444472e-01,-6.658821728066861671e-03
6.791666666666666963e+00,6.897346826247225948e-01,-3.448673413123612974e-01,1.000000000000000000e+00,-8.578858552155677053e-01,4.289429276077838527e-01,0.000000000000000000e+00,7.752358773299248274e-01,-3.940898543652725516e-01,9.991492316766367177e-01,-8.984992281268874281e-01,4.228874667776679197e-01,-6.780112638953157342e-03
6.795833333333333393e+00,6.861537102708696878e-01,-3.430768551354348439e-01,1.000000000000000000e+00,-8.609714087027088292e-01,4.304857043513544146e-01,0.000000000000000000e+00,7.714641097922994017e-01,-3.923115931452598182e-01,9.991205060705750096e-01,-9.052242090301028110e-01,4.267826928030519218e-01,-6.894145454822603152e-03
6.799999999999999822e+00,6.825600000000000556e-01,-3.412800000000000278e-01,1.000000000000000000e+00,-8.639999999999993241e-01,4.319999999999996620e-01,0.000000000000000000e+00,7.676646575339116652e-01,-3.905171793920549916e-01,9.990913360231167273e-01,-9.118685420130482333e-01,4.306593007691604802e-01,-7.000811389986188321e-03
6.804166666666666252e+00,6.789537898421584838e-01,-3.394768949210792419e-01,1.000000000000000000e+00,-8.669713001957645160e-01,4.334856500978822580e-01,0.000000000000000000e+00,7.638378619524316404e-01,-3.887066968994420946e-01,9.990617526347651545e-01,-9.184309395551971678e-01,4.345157982270952401e-01,-7.100013204386332148e-03
6.808333333333333570e+00,6.753353191837261349e-01,-3.376676595918630674e-01,1.000000000000000000e+00,-8.698849871600119465e-01,4.349424935800059733e-01,0.000000000000000000e+00,7.599840696620937530e-01,-3.868802356213493776e-01,9.990317873629555034e-01,-9.249101496810857581e-01,4.383507067422530712e-01,-7.191665234318953860e-03
6.812500000000000000e+00,6.717048287391662598e-01,-3.358524143695831299e-01,1.000000000000000000e+00,-8.727407455444335938e-01,4.363703727722167969e-01,0.000000000000000000e+00,7.561036323453178554e-01,-3.850378916103442406e-01,9.990014719737926319e-01,-9.313049560262188775e-01,4.421625626412309384e-01,-7.275693399091631014e-03
6.816666666666666430e+00,6.680625605227625829e-01,-3.340312802613812915e-01,1.000000000000000000e+00,-8.755382667824069820e-01,4.377691333912034910e-01,0.000000000000000000e+00,7.521969066041747087e-01,-3.831797669530776496e-01,9.989708384938588148e-01,-9.376141778743530830e-01,4.459499177439861239e-01,-7.352035184122172190e-03
6.820833333333332860e+00,6.644087578203652367e-01,-3.322043789101826183e-01,1.000000000000000000e+00,-8.782772490889931838e-01,4.391386245444965919e-01,0.000000000000000000e+00,7.482642538118134956e-01,-3.813059697027415540e-01,9.989399191621878282e-01,-9.438366701666991432e-01,4.497113400806672656e-01,-7.420639601033987912e-03
6.825000000000000178e+00,6.607436651611326983e-01,-3.303718325805663492e-01,1.000000000000000000e+00,-8.809573974609374858e-01,4.404786987304687429e-01,0.000000000000000000e+00,7.443060399639650493e-01,-3.794166138086059736e-01,9.989087463824988244e-01,-9.499713234836169029e-01,4.534454145925411739e-01,-7.481467125350104753e-03
6.829166666666666607e+00,6.570675282892770586e-01,-3.285337641446385293e-01,1.000000000000000000e+00,-8.835784236766675015e-01,4.417892118383337507e-01,0.000000000000000000e+00,7.403226355306341544e-01,-3.775118190427040887e-01,9.988773526757803722e-01,-9.560170639994055586e-01,4.571507438164507664e-01,-7.534489612434210233e-03
6.833333333333333037e+00,6.533805941358027392e-01,-3.266902970679013696e-01,1.000000000000000000e+00,-8.861400462962960578e-01,4.430700231481480289e-01,0.000000000000000000e+00,7.363144153080890542e-01,-3.755917109237363882e-01,9.988457706333121466e-01,-9.619728534108188400e-01,4.608259485522532839e-01,-7.579690192366005108e-03
