Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
5.320833333333332860e+00,1.000000000000000000e+00,-2.807782133495652088e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.544318986115650105e-01,0.000000000000000000e+00,1.001190515659738933e+00,-2.898873350442655594e-01,1.000460674476724821e+00,-7.622061520944457130e-03,-7.742337838971371511e-01,2.754108311346982387e-03
5.325000000000000178e+00,1.000000000000000000e+00,-2.839122796630865198e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.499124755859356561e-01,0.000000000000000000e+00,1.001157334871262572e+00,-2.930941144721818659e-01,1.000472149268119670e+00,-7.963389234327027805e-03,-7.696270626999133224e-01,2.753949934757489188e-03
5.329166666666666607e+00,1.000000000000000000e+00,-2.870274222100811512e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.453485788415976643e-01,0.000000000000000000e+00,1.001122796850937746e+00,-2.962813814212321706e-01,1.000483607319365698e+00,-8.289124877963825050e-03,-7.649440677720711346e-01,2.749932299032884896e-03
5.333333333333333037e+00,1.000000000000000000e+00,-2.901234567901235240e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.407407407407395894e-01,0.000000000000000000e+00,1.001086967703614272e+00,-2.994488210026497454e-01,1.000495032185871214e+00,-8.598995357609905132e-03,-7.601854995402130832e-01,2.741967961306733970e-03
5.337500000000000355e+00,1.000000000000000000e+00,-2.932002014350892916e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.360895004272465236e-01,0.000000000000000000e+00,1.001049914567101018e+00,-3.025961214471398208e-01,1.000506407098485706e+00,-8.892752763185941822e-03,-7.553521066776118786e-01,2.729979027480157472e-03
5.341666666666666785e+00,1.000000000000000000e+00,-2.962574764374159564e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.313954038266778923e-01,0.000000000000000000e+00,1.001011705506872129e+00,-3.057229743025617341e-01,1.000517715004729524e+00,-9.170174454920538426e-03,-7.504446853012530783e-01,2.713897498493814207e-03
5.345833333333333215e+00,1.000000000000000000e+00,-2.992951043783589338e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.266590036462852176e-01,0.000000000000000000e+00,1.000972409410562092e+00,-3.088290746280619170e-01,1.000528938611315644e+00,-9.431063114432324673e-03,-7.454640781200413402e-01,2.693665580653921681e-03
5.349999999999999645e+00,1.000000000000000000e+00,-3.023129101562499477e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.218808593750010161e-01,0.000000000000000000e+00,1.000932095882391737e+00,-3.119141211844626560e-01,1.000540060427810296e+00,-9.675246760885202260e-03,-7.404111735361793567e-01,2.669235958740196445e-03
5.354166666666666963e+00,1.000000000000000000e+00,-3.053107210147534278e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.170615372834370227e-01,0.000000000000000000e+00,1.000890835137673518e+00,-3.149778166207200525e-01,1.000551062811271930e+00,-9.902578732387611049e-03,-7.352869047017815962e-01,2.640572030800580720e-03
5.358333333333333393e+00,1.000000000000000000e+00,-3.082883665711200205e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.122016104239019541e-01,0.000000000000000000e+00,1.000848697897536610e+00,-3.180198676562734916e-01,1.000561928011704182e+00,-1.011293763284512419e-02,-7.300922485328289468e-01,2.607648103719168841e-03
5.362499999999999822e+00,1.000000000000000000e+00,-3.112456788444516453e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.073016586303713105e-01,0.000000000000000000e+00,1.000805755284017717e+00,-3.210399852591176995e-01,1.000572638218157673e+00,-1.030622724451498579e-02,-7.248282246826128761e-01,2.570449548828068753e-03
5.366666666666666252e+00,1.000000000000000000e+00,-3.141824922839498990e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.023622685185206826e-01,0.000000000000000000e+00,1.000762078715657033e+00,-3.240378848194379047e-01,1.000583175605311848e+00,-1.048237640655132197e-02,-7.194958944768481413e-01,2.528972917019018871e-03
5.370833333333333570e+00,1.000000000000000000e+00,-3.170986437971796690e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.973840334856946654e-01,0.000000000000000000e+00,1.000717739803741013e+00,-3.270132863186573369e-01,1.000593522380365918e+00,-1.064133885987079801e-02,-7.140963598126632839e-01,2.483226012996515158e-03
5.375000000000000000e+00,1.000000000000000000e+00,-3.199939727783203125e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.923675537109375000e-01,0.000000000000000000e+00,1.000672810249329636e+00,-3.299659144937560629e-01,1.000603660830067909e+00,-1.078309305871025248e-02,-7.086307620236965699e-01,2.433227928501518339e-03
5.379166666666666430e+00,1.000000000000000000e+00,-3.228683211364269390e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.873134361549668725e-01,0.000000000000000000e+00,1.000627361741207588e+00,-3.328954989967291556e-01,1.000613573367711728e+00,-1.090764194929039199e-02,-7.031002807135419141e-01,2.379009034518645392e-03
5.383333333333332860e+00,1.000000000000000000e+00,-3.257215333236883614e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.822222945601850164e-01,0.000000000000000000e+00,1.000581465854890828e+00,-3.358017745490616268e-01,1.000623242579931071e+00,-1.101501271604282857e-02,-6.975061325597973205e-01,2.320610932663708711e-03
5.387500000000000178e+00,1.000000000000000000e+00,-3.285534563636779426e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.770947494506840414e-01,0.000000000000000000e+00,1.000535193952824642e+00,-3.386844810911073256e-01,1.000632651273123175e+00,-1.110525649590153943e-02,-6.918495700909725876e-01,2.258086366127983260e-03
5.391666666666666607e+00,1.000000000000000000e+00,-3.313639398796174307e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.719314281322343874e-01,0.000000000000000000e+00,1.000488617085902865e+00,-3.415433639262677734e-01,1.000641782519334555e+00,-1.117844806120410484e-02,-6.861318804385091452e-01,2.191499090732314421e-03
5.395833333333333037e+00,1.000000000000000000e+00,-3.341528361226308030e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.667329646922923736e-01,0.000000000000000000e+00,1.000441805896437053e+00,-3.443781738598767905e-01,1.000650619701446198e+00,-1.123468547179277618e-02,-6.803543840661594455e-01,2.120923706816061662e-03
5.400000000000000355e+00,1.000000000000000000e+00,-3.369199999999996642e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.615000000000001990e-01,0.000000000000000000e+00,1.000394830522699730e+00,-3.471886673327057582e-01,1.000659146557499657e+00,-1.127408969695029191e-02,-6.745184334789583458e-01,2.046445452852494254e-03
5.404166666666666785e+00,1.000000000000000000e+00,-3.396652891034255273e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.562331817061815009e-01,0.000000000000000000e+00,1.000347760505166939e+00,-3.499746065490140778e-01,1.000667347224007298e+00,-1.129680420785044055e-02,-6.686254119140028207e-01,1.968159961842329882e-03
5.408333333333333215e+00,1.000000000000000000e+00,-3.423885637372803270e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.509331642433453524e-01,0.000000000000000000e+00,1.000300664694578456e+00,-3.527357595990775474e-01,1.000675206278097695e+00,-1.130299454124835193e-02,-6.626767320152343599e-01,1.886172981691202916e-03
5.412499999999999645e+00,1.000000000000000000e+00,-3.450896869468689232e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.456006088256822650e-01,0.000000000000000000e+00,1.000253611161931788e+00,-3.554719005761374784e-01,1.000682708778351637e+00,-1.129284783518031722e-02,-6.566738344943899852e-01,1.800600060923138570e-03
5.416666666666666963e+00,1.000000000000000000e+00,-3.477685245466823893e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.402361834490735149e-01,0.000000000000000000e+00,1.000206667110525638e+00,-3.581828096877219259e-01,1.000689840304189948e+00,-1.126657233748741722e-02,-6.506181867802612873e-01,1.711566201219375449e-03
5.420833333333333393e+00,1.000000000000000000e+00,-3.504249451486565192e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.348405628910773757e-01,0.000000000000000000e+00,1.000159898790158985e+00,-3.608682733612984528e-01,1.000696586993683246e+00,-1.122439688802114900e-02,-6.445112816583630222e-01,1.619205478402373785e-03
5.424999999999999822e+00,1.000000000000000000e+00,-3.530588201904296675e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.294144287109366687e-01,0.000000000000000000e+00,1.000113371413594576e+00,-3.635280843442279530e-01,1.000702935579656616e+00,-1.116657037543251213e-02,-6.383546359030798367e-01,1.523660633604234432e-03
5.429166666666666252e+00,1.000000000000000000e+00,-3.556700239635977034e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.239584692495849794e-01,0.000000000000000000e+00,1.000067149075388295e+00,-3.661620417979959408e-01,1.000708873423975298e+00,-1.109336116948831177e-02,-6.321497889043166118e-01,1.425082636470127511e-03
5.433333333333333570e+00,1.000000000000000000e+00,-3.582584336419754045e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.184733796296288943e-01,0.000000000000000000e+00,1.000021294673180350e+00,-3.687699513867069290e-01,1.000714388549901690e+00,-1.100505652989974652e-02,-6.258983012906381704e-01,1.323630222347225603e-03
5.437500000000000000e+00,1.000000000000000000e+00,-3.608239293098449707e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.129598617553710938e-01,0.000000000000000000e+00,9.999758698315441841e-01,-3.713516253598354022e-01,1.000719469672424644e+00,-1.090196199268830476e-02,-6.196017535508383522e-01,1.219469405500268281e-03
5.441666666666666430e+00,1.000000000000000000e+00,-3.633663939902223028e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.074186243127890350e-01,0.000000000000000000e+00,9.999309348284810550e-01,-3.739068826292347159e-01,1.000724106226468235e+00,-1.078440073515257031e-02,-6.132617446558332741e-01,1.112772970473889554e-03
5.445833333333332860e+00,1.000000000000000000e+00,-3.658857136731088477e-01,1.000000000000000000e+00,0.000000000000000000e+00,-6.018503827695509401e-01,0.000000000000000000e+00,9.998865485246455354e-01,-3.764355488404127481e-01,1.000728288392900733e+00,-1.065271292053640573e-02,-6.068798906827249651e-01,1.003719943791065404e-03
5.450000000000000178e+00,1.000000000000000000e+00,-3.683817773437498833e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.962558593749998082e-01,0.000000000000000000e+00,9.998427682953807683e-01,-3.789374564380912358e-01,1.000732007122268286e+00,-1.050725502353410008e-02,-6.004578234428344929e-01,8.924950482334175709e-04
5.454166666666666607e+00,1.000000000000000000e+00,-3.708544770108910260e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.906357831601747321e-01,0.000000000000000000e+00,9.997996499656399694e-01,-3.814124447260722750e-01,1.000735254156193355e+00,-1.034839913780109984e-02,-5.939971891154519623e-01,7.792881419967567433e-04
5.458333333333333037e+00,1.000000000000000000e+00,-3.733037077350371824e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.849908899377913585e-01,0.000000000000000000e+00,9.997572477478622321e-01,-3.838603599214431283e-01,1.000738022046381070e+00,-1.017653226666985489e-02,-5.874996468890040235e-01,6.642936450481906879e-04
5.462500000000000355e+00,1.000000000000000000e+00,-3.757293676567072804e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.793219223022472164e-01,0.000000000000000000e+00,9.997156141828693610e-01,-3.862810552031568090e-01,1.000740304171193751e+00,-9.992055598298889285e-03,-5.809668676112856867e-01,5.477099550373343284e-04
5.466666666666666785e+00,1.000000000000000000e+00,-3.781313580246916661e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.736296296296288233e-01,0.000000000000000000e+00,9.996748000838422410e-01,-3.886743907550332944e-01,1.000742094749756728e+00,-9.795383766509228873e-03,-5.744005324503558274e-01,4.297388551240723391e-04
5.470833333333333215e+00,1.000000000000000000e+00,-3.805095832243086118e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.679147680777072438e-01,0.000000000000000000e+00,9.996348544834314787e-01,-3.910402338032318292e-01,1.000743388853573723e+00,-9.586944098585792329e-03,-5.678023315676449245e-01,3.105849160886709924e-04
5.474999999999999645e+00,1.000000000000000000e+00,-3.828639508056643770e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.621781005859380898e-01,0.000000000000000000e+00,9.995958245840509404e-01,-3.933784586482517165e-01,1.000744182415636452e+00,-9.367175851341969298e-03,-5.611739628047740513e-01,1.904548950791864451e-04
5.479166666666666963e+00,1.000000000000000000e+00,-3.851943715119074962e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.564203968754517504e-01,0.000000000000000000e+00,9.995577557113977107e-01,-3.956889466915247677e-01,1.000744472237025340e+00,-9.136529436763407563e-03,-5.545171303855347400e-01,6.955713333226360383e-05
5.483333333333333393e+00,1.000000000000000000e+00,-3.875007593074855095e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.506424334490738204e-01,0.000000000000000000e+00,9.995206912712369940e-01,-3.979715864566682471e-01,1.000744255991005138e+00,-8.895465638561807567e-03,-5.478335436344328180e-01,-5.189904482836199583e-05
5.487499999999999822e+00,1.000000000000000000e+00,-3.897830314064030244e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.448449935913082243e-01,0.000000000000000000e+00,9.994846727094829353e-01,-4.002262736054730263e-01,1.000743532224632526e+00,-8.644454820981202492e-03,-5.411249157131506893e-01,-1.737039294509240084e-04
5.491666666666666252e+00,1.000000000000000000e+00,-3.920411083004793351e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.390288673683460985e-01,0.000000000000000000e+00,9.994497394756028941e-01,-4.024529109487073320e-01,1.000742300357896353e+00,-8.383976131207780333e-03,-5.343929623762374570e-01,-2.956480166583675827e-04
5.495833333333333570e+00,1.000000000000000000e+00,-3.942749137876064847e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.331948516280560213e-01,0.000000000000000000e+00,9.994159289893664866e-01,-4.046514084518210153e-01,1.000740560680427826e+00,-8.114516696739621296e-03,-5.276394007472905434e-01,-4.175225924396215897e-04
5.500000000000000000e+00,1.000000000000000000e+00,-3.964843750000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.273437500000000000e-01,0.000000000000000000e+00,9.993832766109537191e-01,-4.068216832356412183e-01,1.000738314345817725e+00,-7.836570819074805544e-03,-5.208659481168492755e-01,-5.391203064433273398e-04
5.504166666666666430e+00,1.000000000000000000e+00,-3.986694224324638380e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.214763728954174837e-01,0.000000000000000000e+00,9.993518156144325371e-01,-4.089636595721544698e-01,1.000735563363593705e+00,-7.550639165075175366e-03,-5.140743207631776057e-01,-6.602357337632607740e-04
5.508333333333332860e+00,1.000000000000000000e+00,-4.008299899706424529e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.155935375072360216e-01,0.000000000000000000e+00,9.993215771646102308e-01,-4.110772688754755766e-01,1.000732310588915430e+00,-7.257227957358569799e-03,-5.072662327970713925e-01,-7.806659227895492489e-04
5.512500000000000178e+00,1.000000000000000000e+00,-4.029660149192815233e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.096960678100588282e-01,0.000000000000000000e+00,9.992925902972558116e-01,-4.131624496881080022e-01,1.000728559710051702e+00,-6.956848165064610269e-03,-5.004433950317863644e-01,-9.002109272910191733e-04
5.516666666666666607e+00,1.000000000000000000e+00,-4.050774380304791311e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.037847945601843236e-01,0.000000000000000000e+00,9.992648819026878071e-01,-4.152191476626044264e-01,1.000724315233714190e+00,-6.650014696328159294e-03,-4.936075138791423678e-01,-1.018674320990982721e-03
5.520833333333333037e+00,1.000000000000000000e+00,-4.071642035319480435e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.978605552955910341e-01,0.000000000000000000e+00,9.992384767127137080e-01,-4.172473155387411703e-01,1.000719582468326596e+00,-6.337245593780434574e-03,-4.867602902728205838e-01,-1.135863693003313132e-03
5.525000000000000355e+00,1.000000000000000000e+00,-4.092262591552739970e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.919241943359367042e-01,0.000000000000000000e+00,9.992133972909037487e-01,-4.192469131163238383e-01,1.000714367505315838e+00,-6.019061234380495944e-03,-4.799034186198349872e-01,-1.251591122604229969e-03
5.529166666666666785e+00,1.000000000000000000e+00,-4.112635561641651005e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.859765627825698431e-01,0.000000000000000000e+00,9.991896640261751505e-01,-4.212179072237451916e-01,1.000708677198516083e+00,-5.695983534859560236e-03,-4.730385857811202355e-01,-1.365673631928601868e-03
5.533333333333333215e+00,1.000000000000000000e+00,-4.132760493827158932e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.800185185185199543e-01,0.000000000000000000e+00,9.991672951296582950e-01,-4.231602716824207633e-01,1.000702519141785762e+00,-5.368535164037485652e-03,-4.661674700821434869e-01,-1.477933615296845443e-03
5.537499999999999645e+00,1.000000000000000000e+00,-4.152636972236631863e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.740509262084957598e-01,0.000000000000000000e+00,9.991463066348114097e-01,-4.250739872672308350e-01,1.000695901644935715e+00,-5.037238763245072484e-03,-4.592917403544111155e-01,-1.588199244000374367e-03
5.541666666666666963e+00,1.000000000000000000e+00,-4.172264617166403511e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.680746572988985221e-01,0.000000000000000000e+00,9.991267124007444655e-01,-4.269590416631004470e-01,1.000688833708079484e+00,-4.702616176058124417e-03,-4.524130550087055447e-01,-1.696304845495063326e-03
5.545833333333333393e+00,1.000000000000000000e+00,-4.191643085364356036e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.620905900178131631e-01,0.000000000000000000e+00,9.991085241187089849e-01,-4.288154294178539994e-01,1.000681324994512567e+00,-4.365187688521280328e-03,-4.455330611408500618e-01,-1.802091256078782334e-03
5.549999999999999822e+00,1.000000000000000000e+00,-4.210772070312500670e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.560996093750011582e-01,0.000000000000000000e+00,9.990917513217046908e-01,-4.306431518914821122e-01,1.000673385802236526e+00,-4.025471281017822811e-03,-4.386533936707521231e-01,-1.905406146248468094e-03
5.554166666666666252e+00,1.000000000000000000e+00,-4.229651302509538358e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.501026071619103064e-01,0.000000000000000000e+00,9.990764013971507040e-01,-4.324422172019627975e-01,1.000665027034244980e+00,-3.683981892955958543e-03,-4.317756745153662479e-01,-2.006104317994586699e-03
5.558333333333333570e+00,1.000000000000000000e+00,-4.248280549753438162e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.441004819516800595e-01,0.000000000000000000e+00,9.990624796025607823e-01,-4.342126401677779413e-01,1.000656260167690048e+00,-3.341230701580307893e-03,-4.249015117956280729e-01,-2.104047973184393697e-03
5.562500000000000000e+00,1.000000000000000000e+00,-4.266659617424011230e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.380941390991210938e-01,0.000000000000000000e+00,9.990499890841635366e-01,-4.359544422472599878e-01,1.000647097222049142e+00,-2.997724415345819592e-03,-4.180324990756850156e-01,-2.199106953838022606e-03
5.566666666666666430e+00,1.000000000000000000e+00,-4.284788348765429244e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.320844907407419555e-01,0.000000000000000000e+00,9.990389308984110039e-01,-4.376676514749151536e-01,1.000637550726405589e+00,-2.653964580612033254e-03,-4.111702146372441802e-01,-2.291158954441180340e-03
5.570833333333332860e+00,1.000000000000000000e+00,-4.302666625168876102e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.260724557947250801e-01,0.000000000000000000e+00,9.990293040363049659e-01,-4.393523023948906481e-01,1.000627633685972961e+00,-2.310446905450081086e-03,-4.043162207941238817e-01,-2.380089703814421403e-03
5.575000000000000178e+00,1.000000000000000000e+00,-4.320294366455086355e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.200589599609356739e-01,0.000000000000000000e+00,9.990211054504617438e-01,-4.410084359917472163e-01,1.000617359547985918e+00,-1.967660602370636860e-03,-3.974720632455821523e-01,-2.465793116904547218e-03
5.579166666666666607e+00,1.000000000000000000e+00,-4.337671531156848115e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.140449357209385894e-01,0.000000000000000000e+00,9.990143300848365326e-01,-4.426360996186959329e-01,1.000606742167081675e+00,-1.626087750059419107e-03,-3.906392704676929228e-01,-2.548171417035203362e-03
5.583333333333333037e+00,1.000000000000000000e+00,-4.354798116801696928e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.080313223379636867e-01,0.000000000000000000e+00,9.990089709070260060e-01,-4.442353469234582297e-01,1.000595795770294449e+00,-1.286202674538821896e-03,-3.838193531429562322e-01,-2.627135228926654603e-03
5.587500000000000355e+00,1.000000000000000000e+00,-4.371674160194403136e-01,1.000000000000000000e+00,0.000000000000000000e+00,-4.020190658569324782e-01,0.000000000000000000e+00,9.990050189430660366e-01,-4.458062377719103631e-01,1.000584534921782787e+00,-9.484713503809802989e-04,-3.770138036285185512e-01,-2.702603642809660138e-03
5.591666666666666785e+00,1.000000000000000000e+00,-4.388299737699541403e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.960091191044536885e-01,0.000000000000000000e+00,9.990024633146383781e-01,-4.473488381696744676e-01,1.000572974487407674e+00,-6.133508226348294247e-04,-3.702240954633845837e-01,-2.774504250043195036e-03
5.595833333333333215e+00,1.000000000000000000e+00,-4.404674965524084662e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.900024416888188128e-01,0.000000000000000000e+00,9.990012912785962707e-01,-4.488632201818201772e-01,1.000561129599279564e+00,-2.812886501042205999e-04,-3.634516829149669892e-01,-2.842773150742759249e-03
5.599999999999999645e+00,1.000000000000000000e+00,-4.420800000000013608e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.839999999999967883e-01,0.000000000000000000e+00,9.990014882687189290e-01,-4.503494618508421810e-01,1.000549015620387783e+00,4.727762943018589802e-05,-3.566980005652792274e-01,-2.907354934021870712e-03
5.604166666666666963e+00,1.000000000000000000e+00,-4.436675037866746329e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.780027672096553104e-01,0.000000000000000000e+00,9.990030379396002136e-01,-4.518076471130798022e-01,1.000536648109423110e+00,3.719210115019613763e-04,-3.499644629370314286e-01,-2.968202631540222108e-03
5.608333333333333393e+00,1.000000000000000000e+00,-4.452300316553947646e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.720117232711226407e-01,0.000000000000000000e+00,9.990059222125763361e-01,-4.532378657137458022e-01,1.000524042785901679e+00,6.922255142702669764e-04,-3.432524641598433957e-01,-3.025277645136664403e-03
5.612499999999999822e+00,1.000000000000000000e+00,-4.467676114463801085e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.660278549194337927e-01,0.000000000000000000e+00,9.990101213235946798e-01,-4.546402131207322173e-01,1.000511215495695883e+00,1.007786644409695842e-03,-3.365633776767422702e-01,-3.078549649405165362e-03
5.616666666666666252e+00,1.000000000000000000e+00,-4.482802751253864848e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.600521556712958926e-01,0.000000000000000000e+00,9.990156138729245905e-01,-4.560147904373616501e-01,1.000498182177070206e+00,1.318211839187361433e-03,-3.298985559910622145e-01,-3.127996470144677604e-03
5.620833333333333570e+00,1.000000000000000000e+00,-4.497680588119412626e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.540856258251041666e-01,0.000000000000000000e+00,9.990223768766095525e-01,-4.573617043142525485e-01,1.000484958827321469e+00,1.623120884386187578e-03,-3.232593304538152745e-01,-3.173603939680893962e-03
5.625000000000000000e+00,1.000000000000000000e+00,-4.512310028076171875e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.481292724609375000e-01,0.000000000000000000e+00,9.990303858195586084e-01,-4.586810668604673347e-01,1.000471561470112736e+00,1.922146307783038650e-03,-3.166470110915513558e-01,-3.215365730117932669e-03
5.629166666666666430e+00,1.000000000000000000e+00,-4.526691516242786761e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.421841094405566608e-01,0.000000000000000000e+00,9.990396147101749946e-01,-4.599729955541118076e-01,1.000458006123589261e+00,2.214933747939365916e-03,-3.100628864746725610e-01,-3.253283165632099658e-03
5.633333333333332860e+00,1.000000000000000000e+00,-4.540825540123458737e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.362511574074060761e-01,0.000000000000000000e+00,9.990500361364170745e-01,-4.612376131525539602e-01,1.000444308769360191e+00,2.501142298110310778e-03,-3.035082236261156252e-01,-3.287365014966450814e-03
5.637500000000000178e+00,1.000000000000000000e+00,-4.554712629890445008e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.303314437866200493e-01,0.000000000000000000e+00,9.990616213231884313e-01,-4.624750476024300783e-01,1.000430485322421292e+00,2.780444825125605833e-03,-2.969842679702617283e-01,-3.317627265326752832e-03
5.641666666666666607e+00,1.000000000000000000e+00,-4.568353358666685793e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.244260027850138783e-01,0.000000000000000000e+00,9.990743401909515375e-01,-4.636854319496045984e-01,1.000416551602092419e+00,3.052528263142036472e-03,-2.904922433218789513e-01,-3.344092878911847713e-03
5.645833333333333037e+00,1.000000000000000000e+00,-4.581748342808369401e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.185358753910811913e-01,0.000000000000000000e+00,9.990881614154607515e-01,-4.648689042492498147e-01,1.000402523304036784e+00,3.317093882212587396e-03,-2.840333519148476871e-01,-3.366791533339692777e-03
5.650000000000000355e+00,1.000000000000000000e+00,-4.594898242187497317e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.126621093749992752e-01,0.000000000000000000e+00,9.991030524885093911e-01,-4.660256074762096912e-01,1.000388415973423317e+00,3.573857531661594252e-03,-2.776087744703642501e-01,-3.385759347251417629e-03
5.654166666666666785e+00,1.000000000000000000e+00,-4.607803760474400434e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.068057592886468399e-01,0.000000000000000000e+00,9.991189797795856364e-01,-4.671556894358107614e-01,1.000374244979288285e+00,3.822549858298218261e-03,-2.712196703042619728e-01,-3.401038592389867953e-03
5.658333333333333215e+00,1.000000000000000000e+00,-4.620465645420392953e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.009678864655684905e-01,0.000000000000000000e+00,9.991359085983336774e-01,-4.682593026752817078e-01,1.000360025490148796e+00,4.062916499542250197e-03,-2.648671774730337325e-01,-3.412677393457621763e-03
5.662499999999999645e+00,1.000000000000000000e+00,-4.632884689140315260e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.951495590209969322e-01,0.000000000000000000e+00,9.991538032577153006e-01,-4.693366043959403822e-01,1.000345772450911053e+00,4.294718251576603620e-03,-2.585524129580845099e-01,-3.420729417062720688e-03
5.666666666666666963e+00,1.000000000000000000e+00,-4.645061728395067924e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.893518518518520821e-01,0.000000000000000000e+00,9.991726271377681101e-01,-4.703877563663057537e-01,1.000331500561115083e+00,4.517731212679833470e-03,-2.522764728876863427e-01,-3.425253551055390186e-03
5.670833333333333393e+00,1.000000000000000000e+00,-4.656997644874185660e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.835758466367384045e-01,0.000000000000000000e+00,9.991923427498594634e-01,-4.714129248362893265e-01,1.000317224254550386e+00,4.731746901929527807e-03,-2.460404327960542537e-01,-3.426313575551546368e-03
5.674999999999999822e+00,1.000000000000000000e+00,-4.668693365478513435e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.778226318359386937e-01,0.000000000000000000e+00,9.992129118013324263e-01,-4.724122804526181274e-01,1.000302957680271554e+00,4.936572353503521776e-03,-2.398453479189065485e-01,-3.423977826923689169e-03
